phi,q025,q16,q50,q84,q975
0.11672672672672674,1.3669832266786195,1.3941276252012083,1.4228243747340306,1.4513042422385745,1.4796917624128634
0.11695695695695697,1.3683535339905897,1.3955489585038732,1.4243430705293645,1.4527863979205704,1.481048334036118
0.1171871871871872,1.3698546177986515,1.397021375477577,1.4258142970874268,1.4542745520363152,1.4825683020108413
0.11741741741741743,1.3712458113235468,1.3984859777435976,1.4272715325129324,1.4556934781389748,1.4838588353003166
0.11764764764764765,1.372820617602128,1.399846637186425,1.4286711567931272,1.457088040531344,1.485406139815571
0.11787787787787789,1.3741787362823232,1.4012116095747125,1.4300498530293126,1.4585239320210863,1.487028567119005
0.11810810810810812,1.3755607456999641,1.4025902530171928,1.4314503943161712,1.4599467553540684,1.4883600764075013
0.11833833833833834,1.3768983645619712,1.403938379905251,1.432843313523205,1.4613321464813402,1.4896477000342578
0.11856856856856858,1.3781745464829203,1.405325595591097,1.434233323605277,1.4627134391302348,1.4911038415489624
0.1187987987987988,1.379466062536512,1.406685796769014,1.435625868648055,1.464042075208865,1.492634491689961
0.11902902902902904,1.380814333423042,1.4080008721868649,1.436961342977219,1.4653793261029509,1.4941282703122434
0.11925925925925927,1.3821373150843312,1.409283248885402,1.4383084165598967,1.4667564369151596,1.4953918746697485
0.1194894894894895,1.38334802524996,1.4105595556934105,1.439623838542209,1.4680331801609912,1.4967477496256127
0.11971971971971973,1.3846076901576516,1.411785753990599,1.4408984837262697,1.469286085127171,1.4981496578643483
0.11994994994994997,1.385854166134915,1.4130241331163829,1.4421692194283957,1.4706205977380904,1.499574065261917
0.12018018018018019,1.3870551640528768,1.414264238134521,1.4434470958699357,1.4718618904708005,1.5009395707983
0.12041041041041042,1.3883037217695535,1.4155427118308692,1.4447263997721893,1.4732377764283395,1.5022094601213754
0.12064064064064065,1.3894471655138605,1.4167525190186268,1.4460044379187371,1.4744581659316092,1.5035555814617307
0.12087087087087088,1.3905843682295296,1.4179655666526494,1.4473015766214528,1.475732855506008,1.5049001219090863
0.12110110110110112,1.3917368297044306,1.419141351061671,1.4485027890499382,1.476981132047273,1.5061377306304902
0.12133133133133134,1.3928289203942072,1.4202995718969686,1.4496945246860127,1.4782359637501445,1.5074225211109333
0.12156156156156157,1.3939491428699036,1.4214294232209015,1.4509119685567518,1.4794758036885072,1.5086169050524834
0.1217917917917918,1.3950470249412006,1.4225821573013886,1.4520912377922015,1.4806929810415153,1.509984175477282
0.12202202202202203,1.396169124094143,1.4237248590141054,1.4532428209430648,1.4819142709047761,1.5110755561090232
0.12225225225225227,1.3972368386225755,1.4248048339396806,1.4543737006275697,1.483073272613398,1.5123062574108077
0.12248248248248249,1.3983902464101619,1.4258830379861231,1.4554785633667007,1.4842666647740823,1.5135922948306304
0.12271271271271272,1.399648615342496,1.4270602128090242,1.4565681664351218,1.4854495319083332,1.514837326984351
0.12294294294294296,1.4006613719390835,1.428137481832677,1.4576075701962192,1.4865741593276731,1.5159469252258437
0.12317317317317318,1.4016359328773706,1.429208325180845,1.458681566063445,1.4877146152942369,1.5172517222523885
0.12340340340340342,1.4026949973233165,1.430259447789779,1.4597467474424874,1.4888403368797927,1.5183638047475019
0.12363363363363364,1.4037073962580102,1.431279400867679,1.460846725106629,1.489926490515517,1.5196273105681877
0.12386386386386387,1.4047485389890473,1.4323271784514704,1.4619189847862617,1.491028580235747,1.5207716597966052
0.12409409409409411,1.4057708736130898,1.4333109381069333,1.4629554586691698,1.492144467595702,1.5218093291950774
0.12432432432432433,1.4067731714456615,1.4342691827804779,1.4639902168941248,1.4932466399463609,1.5228251072928138
0.12455455455455457,1.4077686131650642,1.4351655720137144,1.464979295678916,1.4943310067800941,1.5239683979138448
0.12478478478478479,1.4086911735413263,1.4361312081947075,1.4659559939257012,1.495393963896386,1.5250775955613183
0.12501501501501502,1.4096317181581786,1.4371167364310413,1.4669730989627325,1.4964031044900756,1.5261335503422857
0.12524524524524525,1.410521553737434,1.4380430010591574,1.4679561744522005,1.4973799276438722,1.5271065887227688
0.1254754754754755,1.4114142320684178,1.438946134767415,1.4689140577274804,1.4982833353677707,1.5283026105220623
0.12570570570570572,1.4122938359983184,1.4398177995263175,1.4698449183883404,1.4993272634661992,1.5293435728410554
0.12593593593593594,1.4131759511412771,1.4407041877223794,1.470775798442935,1.5003340303566168,1.5304549461565327
0.1261661661661662,1.4138887888269067,1.4415753506233238,1.4716708234753957,1.5013303193076784,1.5314542431324887
0.1263963963963964,1.4148257199571657,1.4424394168624581,1.47252450078373,1.5022535516712627,1.5324244409176704
0.12662662662662663,1.4154145470592054,1.4432455297575848,1.4734261510768023,1.5031856068972758,1.5332341698678402
0.12685685685685685,1.416187695207368,1.4441097805161531,1.4742608074882548,1.504128579260512,1.5342157031700807
0.1270870870870871,1.4168694791292957,1.4449012368257619,1.475110049188823,1.5050372692557115,1.5351992964255088
0.12731731731731732,1.4175536051336197,1.4456677802849147,1.4759532765492178,1.5059348645004136,1.5361050229237168
0.12754754754754755,1.4183806783506305,1.4464486675351125,1.4767363855065634,1.506815424473637,1.5370134015310817
0.1277777777777778,1.4190709197436995,1.447207226952061,1.477540874857095,1.5077002956339571,1.537790071825527
0.12800800800800802,1.4198904355339088,1.4479798230896261,1.4783408246276317,1.5086158166997168,1.5385219273739725
0.12823823823823824,1.4205410639613407,1.4487057634496123,1.4791230220834537,1.5094872054122306,1.5392559396596934
0.1284684684684685,1.4211698615673038,1.449326080903493,1.4798689684799995,1.5102351223075927,1.5400675983145127
0.1286986986986987,1.421816719830775,1.4500025054146068,1.4806337407024717,1.5109914315244273,1.5409071702386223
0.12892892892892893,1.4225579203025134,1.4506570277261353,1.4813452216169782,1.5117176659564606,1.5416594804140917
0.12915915915915918,1.4232827350893875,1.4512762092256033,1.4821211794675762,1.512453628795138,1.5425542155040297
0.1293893893893894,1.4239366509619007,1.4519629857422438,1.4828537312802503,1.5131999569210461,1.5432107511553286
0.12961961961961962,1.4243353133637178,1.4526010183004658,1.483525867782807,1.513886924274017,1.5440663261709622
0.12984984984984985,1.4248570116782753,1.4532265853394106,1.4842054848546204,1.5146172754934624,1.5449066418677175
0.1300800800800801,1.4254741490062965,1.4538735088670285,1.484890458544304,1.5152855271196013,1.5457058287598948
0.13031031031031032,1.42594185277158,1.4545589456503853,1.4855540109800642,1.51593573602001,1.546475326002671
0.13054054054054054,1.4265378488917095,1.4552049439947952,1.4861729610203116,1.5165873096548859,1.5472229787412404
0.1307707707707708,1.42711500214407,1.4557808425980487,1.4868149304930534,1.5172146311025672,1.5478762313131618
0.131001001001001,1.427578668264443,1.4563364881977412,1.4874368226611727,1.5178003741058632,1.5484985581741166
0.13123123123123123,1.4281237417685775,1.456912460481872,1.4880016994273173,1.518471283727141,1.5492720813152074
0.13146146146146148,1.4285823775395963,1.4574472107381689,1.4885194582898076,1.5190634710029698,1.549936595685041
0.1316916916916917,1.4290944520981264,1.4579986079361613,1.4889942898793034,1.5196537473887075,1.5506869097505964
0.13192192192192193,1.4296356986779417,1.4584378977085146,1.4895384922229529,1.5201807155295635,1.5511887417172179
0.13215215215215217,1.4300467013241027,1.458950394391394,1.490043118660849,1.520674814048788,1.55178798899702
0.1323823823823824,1.4303945654072798,1.4593659628455178,1.4904833915328126,1.521206269168424,1.5522769276982848
0.13261261261261262,1.4307245892263885,1.4598004282095782,1.4909525292754715,1.5217196061261333,1.5528255463519054
0.13284284284284284,1.431037142451625,1.4602304235336965,1.4914072022426101,1.522218657987653,1.5533877438732913
0.1330730730730731,1.4313548136024288,1.460632292298541,1.4918097775801478,1.5227014861615786,1.5539249812989784
0.1333033033033033,1.4316649627243585,1.4609685005743396,1.4922288631257894,1.523156633715273,1.5543373363333965
0.13353353353353353,1.432052698173293,1.461303816607861,1.4927321452467677,1.523567357251845,1.5548221079318147
0.13376376376376378,1.4323590644767485,1.4616664096124254,1.493121121331604,1.5239544428653826,1.555319681322029
0.133993993993994,1.4326078803012812,1.4619819308653903,1.4935003855166147,1.5244325107134915,1.555697453079406
0.13422422422422423,1.432863972672271,1.4623135359025314,1.4938266955648245,1.5248212142631081,1.556192539959632
0.13445445445445448,1.4331074157668404,1.4626102845465092,1.4941479698552467,1.5251786705483261,1.5566603276822277
0.1346846846846847,1.4332794903907757,1.4629177583295616,1.494489015674061,1.525519828586861,1.5571409715309288
0.13491491491491492,1.433492525127522,1.463202752460266,1.4947826815780938,1.5258568905072856,1.5574376344792964
0.13514514514514517,1.4336692674295701,1.4634062154594245,1.4950707964791055,1.526139271668827,1.5577654816933129
0.1353753753753754,1.4339108787456536,1.4636069903176598,1.4953466929029755,1.5264667678256962,1.5581978580679878
0.1356056056056056,1.4340684813177307,1.4638401567799106,1.49556374231224,1.5268357581748129,1.558529660159984
0.13583583583583583,1.434255641747573,1.4640429222871922,1.4958076025249758,1.527164074180991,1.5588548159000808
0.13606606606606608,1.4343989499015022,1.4642489895821524,1.4960410985809858,1.5273803164235793,1.5591114955587506
0.1362962962962963,1.4345831226829298,1.4644928733201845,1.4962740922482372,1.5276093868059144,1.559392711324497
0.13652652652652653,1.4346942607057065,1.4646765247201552,1.496493039716709,1.5278780731916581,1.5597491916671267
0.13675675675675678,1.434874063232399,1.4648183763535698,1.4966990999721204,1.52808016006432,1.5599269747303783
0.136986986986987,1.4350220877808502,1.4649380244034753,1.4968556332647371,1.5282876070404459,1.5602264766432343
0.13721721721721722,1.4352278050575895,1.465011570975403,1.4969919957936484,1.5285460190448765,1.5605114756221954
0.13744744744744747,1.4353198015029873,1.4651236292255096,1.4971161436006617,1.5287015963333546,1.5607166236264989
0.1376776776776777,1.4353657445045067,1.465235393497855,1.4972644353595264,1.5288543590589228,1.5608398771180905
0.1379079079079079,1.4352848186630551,1.4652879775592556,1.4973799099849512,1.5289861485401517,1.5609035130942144
0.13813813813813816,1.43536440361292,1.4653300667646194,1.4974932451679943,1.5291239192969814,1.5608753678729315
0.13836836836836838,1.435300998347221,1.4653805024679922,1.4975315043305624,1.5292453059281348,1.5610841029920846
0.1385985985985986,1.4351716017723595,1.4653975317073564,1.4976091680513886,1.529265032130359,1.561198182525527
0.13882882882882883,1.435076634750748,1.4654614704757227,1.4976214118873947,1.5292995621741885,1.561186505160832
0.13905905905905908,1.4350250018558852,1.465437694231855,1.4976492339288217,1.5293595072229405,1.5612687708027715
0.1392892892892893,1.435029520371646,1.4653568317999486,1.4976252874673919,1.5294258532805334,1.5613367406767995
0.13951951951951952,1.4349793740426813,1.4653123580655498,1.4975994822432086,1.5294797238666957,1.5612847849503775
0.13974974974974977,1.4349365377511543,1.46522089785251,1.4975706298661549,1.5295114366987381,1.5612850311710786
0.13997997997998,1.434833010678923,1.4651832099680722,1.4975356874960666,1.529448867223184,1.5611869542885208
0.1402102102102102,1.4347037600885935,1.4650885426149556,1.4974953831268967,1.5294683984050852,1.561182665534544
0.14044044044044046,1.434708092174009,1.465041582303064,1.497415719797391,1.5294327132316026,1.56102359216046
0.14067067067067068,1.4345350443793377,1.4649649920766725,1.4973011271063594,1.5293723676232538,1.5609634711811053
0.1409009009009009,1.4342764805390535,1.4648408637692518,1.4971621636591705,1.529236071261478,1.5609332030035061
0.14113113113113115,1.4340423145872376,1.4647284796881208,1.497049341872745,1.5291331383416202,1.5608539898817473
0.14136136136136138,1.433803187584387,1.4645787747791443,1.4969018223711505,1.529012597415972,1.5608208012533287
0.1415915915915916,1.433572352915774,1.4644693403992046,1.49682015186708,1.528934650881009,1.5606507004838346
0.14182182182182182,1.4332753588768457,1.464305655683846,1.4966730447201748,1.528781217654998,1.5605499889371206
0.14205205205205207,1.432957613907065,1.464141558744798,1.496517909081226,1.5286385289907616,1.560416213081852
0.1422822822822823,1.432847895088134,1.4639191651197228,1.4962929416821742,1.5285024540577399,1.5602835411993095
0.1425125125125125,1.4326149380444793,1.4636564277645976,1.4960626020949563,1.5282338248735607,1.5602336836875248
0.14274274274274276,1.4323458603083774,1.4634662623089094,1.495828424785534,1.5280401289293077,1.5600257093272387
0.14297297297297298,1.4320346946002231,1.4631993686525704,1.4956027233429106,1.527730778241836,1.5599213670507146
0.1432032032032032,1.4316603530871193,1.462994692521397,1.4953581919677679,1.5274702156013016,1.5595750763248206
0.14343343343343345,1.4312930940441393,1.46265005228421,1.4950795312287688,1.5272169962013078,1.5593330863886747
0.14366366366366368,1.4309746313553628,1.4623439874924005,1.4947697638296547,1.5269860139083804,1.5592146795529807
0.1438938938938939,1.4305737846203,1.46203992813411,1.494466353839667,1.5266823160375242,1.5589240885237563
0.14412412412412415,1.4302377107978288,1.4616804505106378,1.4941052213117119,1.526315219950437,1.5585992510193112
0.14435435435435437,1.4298104666531335,1.4612990130280634,1.493756881477368,1.5259744206384422,1.558498234332399
0.1445845845845846,1.4294061209364997,1.4609034073676666,1.493449261271041,1.5256139586274615,1.5582620914895997
0.1448148148148148,1.4290488059893791,1.460602540730562,1.4930834795772054,1.5253065445319658,1.557938015833058
0.14504504504504506,1.4285894953439093,1.4602287134047478,1.4927203211499371,1.5249806897129015,1.557648800492224
0.14527527527527528,1.4281886049994592,1.4598462429599162,1.4923230940660301,1.5245958194334244,1.5571680920755324
0.1455055055055055,1.4276752686837058,1.4594038882011113,1.4919335719922298,1.52415328295985,1.556711956965186
0.14573573573573576,1.4272428619120006,1.4589120859589397,1.4915098655832333,1.5237069921978,1.5563061973849706
0.14596596596596598,1.4267523169163094,1.4584545409773404,1.4910232451077738,1.5232636075108807,1.55582353721119
0.1461961961961962,1.4262608158146914,1.4579648427285867,1.4905371752533805,1.522859985837325,1.555453698405236
0.14642642642642645,1.4258759814977486,1.4574277030997203,1.4901163379265938,1.5223925116293828,1.5549822545100904
0.14665665665665667,1.4254758297129972,1.4569075853086224,1.4896269847265313,1.5218824056992737,1.5546232592986378
0.1468868868868869,1.4249940172153301,1.4564051733640067,1.4890850378352574,1.5213931599921955,1.5541052246611233
0.14711711711711714,1.4244410625009505,1.4559451919699211,1.4885662300502405,1.520942301263474,1.5535495927888212
0.14734734734734736,1.4239990232493034,1.4554460039496087,1.488021812182931,1.5203522129878577,1.5530596994523604
0.14757757757757758,1.4235896279995117,1.4548759572143823,1.4874689720662966,1.519844999169171,1.55252371688863
0.1478078078078078,1.4231222125096699,1.4543005769640454,1.48695622859867,1.5192897772469072,1.551992570874129
0.14803803803803806,1.4225649184423472,1.4536985972575325,1.4863886647702487,1.5186876535358087,1.5514015923841644
0.14826826826826828,1.4219509780221002,1.4531181588956832,1.485798771760417,1.518079234155381,1.5508470270631804
0.1484984984984985,1.4213631364142554,1.45242453783943,1.4851845487224788,1.517508564625907,1.5503016020242677
0.14872872872872875,1.4207259725420107,1.4517619204650436,1.4845288913498307,1.5169319178614566,1.549689666240519
0.14895895895895897,1.420048262988519,1.4511737272064644,1.4838550932438301,1.5162987913065842,1.5490637686754618
0.1491891891891892,1.4193811561908398,1.4505483674403945,1.4831553446356913,1.5156205958851539,1.5482961444149521
0.14941941941941944,1.418636361694693,1.4499081163638194,1.482475847430078,1.514896735604379,1.5476261236901154
0.14964964964964966,1.4180440552726967,1.449212175610569,1.4818429446861467,1.514201494542892,1.5469755417617634
0.14987987987987988,1.4173558101815626,1.4485496575134185,1.4811686129141863,1.5134965900775028,1.5462825883683198
0.15011011011011013,1.4165785912625002,1.4478131165569115,1.4804432879276237,1.5128048785018664,1.545662723745757
0.15034034034034036,1.4158030645242368,1.4471124384155574,1.479719811266065,1.5120588507867374,1.545023737287003
0.15057057057057058,1.4150302595604276,1.4463899808136476,1.4790138950691623,1.5112411388438323,1.544253996205145
0.1508008008008008,1.4142529976284968,1.4456946831459827,1.4782657330102997,1.5105025767628195,1.5434934349741987
0.15103103103103105,1.4134040036595346,1.4449629886064006,1.477553928792181,1.5097145375672572,1.5425412511754333
0.15126126126126127,1.412594869813065,1.444183264292747,1.4767971957030288,1.509002397159886,1.5415593147967954
0.1514914914914915,1.4116538225877195,1.4433933789373632,1.4760045451640091,1.5081763952126017,1.5407465879829658
0.15172172172172174,1.4108304226882658,1.4425306330313639,1.4751810267023333,1.5073323043747917,1.5400066593915391
0.15195195195195196,1.4099804991884528,1.4416764603451797,1.4743977721612838,1.506507372532021,1.539186607146843
0.15218218218218219,1.4091766615079313,1.4408495557952703,1.4735327521508848,1.505663905984466,1.538200349089478
0.15241241241241243,1.4084240445486258,1.4399958357793095,1.4726778765092612,1.504850068664164,1.5373266983192637
0.15264264264264266,1.4075288485563793,1.4391422392447353,1.471789462813405,1.5039920142805878,1.5365119303198493
0.15287287287287288,1.4066215613333213,1.4383250610642486,1.4709724043105623,1.5030826828229062,1.5357209876929085
0.15310310310310313,1.4057633177362943,1.4374741022805255,1.4700627654019633,1.502212031665783,1.5349089868816275
0.15333333333333335,1.4049308298918692,1.4365614721911002,1.4691705280458514,1.501324757645119,1.5339602056230313
0.15356356356356357,1.4040431713335755,1.4356981943282354,1.468249835261807,1.500406416570959,1.5330613159718216
0.1537937937937938,1.4031711885377793,1.4346911637486521,1.467320467397672,1.49948430203659,1.5322126619171008
0.15402402402402404,1.4021942508534646,1.4337922662524285,1.4663670312523251,1.4985078217507524,1.5311996272790076
0.15425425425425426,1.4013212865077254,1.4328442579041614,1.4654579537482961,1.4974919289261233,1.5302887636323674
0.15448448448448449,1.4003177385608385,1.4318788520169543,1.4644685514425613,1.4965228712744518,1.5292353943641657
0.15471471471471474,1.39935140673365,1.4309546032622376,1.4634950927643988,1.4955140020274644,1.5283275219357766
0.15494494494494496,1.3983197358237072,1.4299215846070676,1.4625120135782337,1.4945010762857238,1.5271801499310096
0.15517517517517518,1.3974077026568643,1.4289696397763543,1.461445194785631,1.4935035232576785,1.526095271804418
0.15540540540540543,1.3962964845820272,1.4279857806588032,1.4603999202471833,1.4924219962630512,1.5250638618303949
0.15563563563563565,1.3953178413700171,1.426959320358069,1.459338424521736,1.4914376847934088,1.523977868294003
0.15586586586586587,1.3943316639302803,1.4259289234050927,1.4582823559455005,1.4904320382127427,1.5227462937941134
0.15609609609609612,1.3932362573383743,1.4248640962253434,1.4572249951760277,1.4894021617566444,1.52165714149024
0.15632632632632634,1.3920126545516747,1.4238393881033793,1.456115977163108,1.4882950634207224,1.5205930311423186
0.15655655655655656,1.3909933969916741,1.422797207254283,1.4550325842760938,1.4871910826184798,1.519498457717722
0.15678678678678679,1.3900521423545595,1.4217400216948977,1.4538917780213467,1.486075560729692,1.5182199578272784
0.15701701701701704,1.389080842938942,1.4206627759211419,1.4527348486319929,1.4850137662679874,1.5169899583928645
0.15724724724724726,1.3879038940683308,1.4195607457897548,1.4516254839406302,1.4838835330095426,1.5157496391349614
0.15747747747747748,1.3868760341766924,1.4184327815317295,1.4504856128383004,1.4826649611799463,1.5146625788113128
0.15770770770770773,1.38585317804722,1.4172706444455057,1.4493764144422114,1.4815265199735754,1.5135273811622285
0.15793793793793795,1.3847318994464015,1.4161498527525542,1.4482040494970747,1.4803649321337735,1.512233249269065
0.15816816816816817,1.3834683883462184,1.4149325765156127,1.4470810671720713,1.47918322405793,1.5109090001810699
0.15839839839839842,1.3823695781067655,1.4138148612865435,1.44590514342691,1.477989602532433,1.5095308660204763
0.15862862862862864,1.3812966090030945,1.4126071325836018,1.4447084183561651,1.4768184363424919,1.5081387968600877
0.15885885885885886,1.3801122765101015,1.4114366307616895,1.443552831116958,1.4755851790963246,1.5067570132031023
0.15908908908908911,1.3790450056171168,1.4102380316863308,1.4423394324536307,1.4742835881721796,1.5056631080220917
0.15931931931931934,1.3777253116632113,1.4090724217660704,1.4410777418201828,1.4730157290405652,1.5043682822053774
0.15954954954954956,1.3766759304472418,1.4078134949913377,1.4398310542893404,1.4717262318336906,1.503188372089313
0.15977977977977978,1.375506734101292,1.4066505216011311,1.4385890525439342,1.470505248957858,1.5018979122241658
0.16001001001001003,1.3742525596329573,1.4054713463415165,1.4373034237142237,1.469241047357478,1.5005133315973802
0.16024024024024025,1.3730507800020886,1.4041930004694911,1.436016429918406,1.4679899438328032,1.499147891555209
0.16047047047047047,1.3717690363758337,1.4029649040951142,1.4347134619478823,1.466639943059914,1.4976929331770632
0.16070070070070072,1.3705232046159426,1.401755737542305,1.433447602996171,1.4653368705468501,1.4963787732315859
0.16093093093093094,1.3693118832974918,1.4004807375443717,1.4321667275983163,1.4639553703187647,1.4949704328392188
0.16116116116116116,1.3679406547096886,1.3991814621430463,1.4308330879337157,1.4625763376335283,1.4936241805031065
0.16139139139139141,1.3667790224952299,1.3979424667470277,1.4295062737943776,1.4612259478803014,1.4922976323555652
0.16162162162162164,1.3655510694599462,1.3965873727689138,1.4281542961584035,1.4597999474504875,1.4907989265465962
0.16185185185185186,1.3642549373633936,1.3952540638291056,1.426811817805326,1.4584544096177117,1.4894871379980423
0.1620820820820821,1.363119859299683,1.3939706056918946,1.4254058596685337,1.4570683027748998,1.4881504179334961
0.16231231231231233,1.3617869889328758,1.3926259791093423,1.4240166518208108,1.4556335622620487,1.486725979910413
0.16254254254254255,1.3605263526138693,1.3912079337846528,1.4226437152664768,1.4541904655553157,1.4852492532151595
0.16277277277277277,1.3592991788161537,1.389777118317103,1.4212565933719843,1.4527348118161238,1.4839629408636792
0.16300300300300302,1.3579801696869347,1.3884538671366282,1.41987942999297,1.4512925821755551,1.482396765053422
0.16323323323323324,1.3567239882305717,1.3870901365775576,1.418473885601212,1.4498376003761555,1.4810173137008305
0.16346346346346347,1.355341205243096,1.3856627686632308,1.4170715065380373,1.4484087829918832,1.479537666357804
0.16369369369369371,1.3540190352616088,1.384201369835429,1.4156668741696523,1.446947677591405,1.4781235007058033
0.16392392392392394,1.3526935153485333,1.382769350990018,1.414264630251887,1.4454408282855575,1.4766412332255034
0.16415415415415416,1.3513390362684907,1.3814394448089258,1.412875043056916,1.4439403465208887,1.4750956709075094
0.1643843843843844,1.3500420431524636,1.3799956840769332,1.4114497515475182,1.4424898297664999,1.4735531179299401
0.16461461461461463,1.3487822928563427,1.3785551297410967,1.410020824310249,1.4410537725142614,1.4720136612659496
0.16484484484484485,1.3474109744512206,1.3770699166173606,1.4085621328198386,1.4395173431597994,1.4704768281023488
0.1650750750750751,1.3460451735007575,1.3756565306449093,1.4070384396106188,1.438021147072157,1.4689872117250906
0.16530530530530532,1.3445212809788294,1.3741850138206004,1.405566299715726,1.4365058379620468,1.4674074165463769
0.16553553553553554,1.3430931120267187,1.3726914015720075,1.4040863322539905,1.4349329880307686,1.4657596384360119
0.16576576576576577,1.3417168206612127,1.3712007301747433,1.4025500201706997,1.4333656126284617,1.4642462314671412
0.16599599599599602,1.340325110324137,1.3697202256811905,1.4010277604901082,1.4317702341324898,1.4626845735284888
0.16622622622622624,1.3389003560771453,1.3682447017786328,1.399444671812079,1.430153634961203,1.461180741647571
0.16645645645645646,1.337554715484748,1.366742073173208,1.3978980561178362,1.4286803113295423,1.4595411794163715
0.1666866866866867,1.3361553111807432,1.3652284676054738,1.3963511166385905,1.427096032626824,1.4576906875048
0.16691691691691693,1.3347219340377874,1.3637226439858614,1.3948037467922316,1.4255308775970053,1.4559903717942029
0.16714714714714715,1.3332946993276418,1.362223398782972,1.393258070068851,1.4239537973643897,1.454447423023037
0.1673773773773774,1.331758632458655,1.3606955577334932,1.3917105837959096,1.422391588189087,1.4528497417770068
0.16760760760760762,1.3303169393456014,1.3591887025359666,1.3901525958667103,1.4208031329346436,1.4511788993306685
0.16783783783783784,1.3289063476335021,1.3576357076188086,1.388535371206776,1.4191778001889273,1.449503682795771
0.1680680680680681,1.3273467126505345,1.3560776828338823,1.3869445045295166,1.4175904371546042,1.4478133396653152
0.16829829829829832,1.3258219466443846,1.354549621824578,1.3853901562511435,1.4159507671280709,1.4460859133661896
0.16852852852852854,1.324275074045753,1.3530383520348301,1.3837940113096858,1.4142806282527227,1.4443649166865327
0.16875875875875876,1.3228823233361091,1.3514490413217628,1.3821932210320758,1.4126321022899642,1.4426240091710643
0.168988988988989,1.321362400445542,1.3498917389936362,1.3805646010579182,1.4109636127991416,1.441003381818171
0.16921921921921923,1.3197641715356971,1.3482954549799486,1.3789681116838015,1.4092560672584267,1.4392779395888209
0.16944944944944945,1.3183008759169865,1.3466668304287521,1.3773479023456823,1.4075920212682902,1.4375398926443175
0.1696796796796797,1.3167701503243576,1.3450835953456002,1.3756606087550571,1.4059024651662175,1.4357691717188559
0.16990990990990992,1.315141204017305,1.3434748117287727,1.3740122245682076,1.404242396888444,1.4340610873065234
0.17014014014014014,1.3135439887178915,1.3418809443051531,1.3723801426050541,1.402532856433952,1.4322868850668018
0.1703703703703704,1.3118811965997632,1.3402603961001676,1.3707888154076955,1.4008210472928442,1.4304306713207413
0.17060060060060062,1.3102212965404596,1.3386938387868426,1.369105886220865,1.3991253965484771,1.4286010964689677
0.17083083083083084,1.308703903779169,1.3370214996769507,1.3674170702937376,1.397426625685006,1.4268738262838274
0.1710610610610611,1.3070807564386788,1.3353300001052868,1.365746944506978,1.3957056272776953,1.425137009363507
0.1712912912912913,1.3055059500346475,1.3336990057820948,1.3640463089766184,1.3940372594649508,1.423416227853129
0.17152152152152153,1.303989954100904,1.3321075702504788,1.3624134925801528,1.3922667753975928,1.4215841578530415
0.17175175175175175,1.3023052075942767,1.3304396610212088,1.3607057061533385,1.3905142971809301,1.4197758963470795
0.171981981981982,1.3006429597021447,1.328783677033418,1.3590767415757512,1.3888298685633589,1.4180287914300105
0.17221221221221222,1.2988753346672364,1.3271177041404632,1.3573968594509587,1.387055637169003,1.4161493798847136
0.17244244244244245,1.297168906491634,1.3254884688297095,1.3556315105903072,1.385251166283661,1.4144485124281418
0.1726726726726727,1.2955122897448563,1.323786217352016,1.353879903164629,1.383481695692155,1.4126770107675608
0.17290290290290292,1.293833581065259,1.3221012732839883,1.3520903494436345,1.38166733150921,1.4108746325993344
0.17313313313313314,1.2921872276767583,1.3204803334003,1.3503501824396598,1.3799367119958899,1.40910589436382
0.1733633633633634,1.2905110372962596,1.3187612269513311,1.3486579481572092,1.3782733714806006,1.4073076022362525
0.1735935935935936,1.288780592819129,1.317032320708404,1.3469105728634763,1.3764723504552185,1.4055462053066006
0.17382382382382383,1.2870908430651309,1.3153247105702597,1.3451464563640907,1.374653135685964,1.4036897146297536
0.17405405405405408,1.2854013850474801,1.313601441232034,1.3433706213508256,1.3728801994124458,1.4018607629805688
0.1742842842842843,1.2837214447980956,1.3119360663370634,1.3415990754926996,1.3711385253827546,1.4000378581718034
0.17451451451451452,1.2820519435952662,1.3101721392538879,1.339875765570356,1.3692987010716424,1.3981485396050337
0.17474474474474475,1.280406813907239,1.3083872164541892,1.3381406311343644,1.3674889312210672,1.3962735307081333
0.174974974974975,1.2786194183605017,1.306675811648767,1.336408086620881,1.3657095559202845,1.394502808862736
0.17520520520520522,1.2768887457385465,1.3049174171939175,1.3346521389076962,1.3638631871553226,1.392680857680664
0.17543543543543544,1.2752623557346756,1.303150456072663,1.3328150372637828,1.3620320150575962,1.3907984362066186
0.1756656656656657,1.2734977146459756,1.3014350455683983,1.331048522890617,1.3602346073464917,1.3888169491335036
0.1758958958958959,1.2718416535867296,1.299726457256626,1.329273521860428,1.3584442641904932,1.386985161569893
0.17612612612612613,1.2700442020569784,1.2979452406541423,1.327514288455243,1.3566395618144336,1.3849736753702706
0.17635635635635638,1.2684900643403063,1.2962432198565843,1.3257020060546647,1.3547204910151083,1.3832015608668005
0.1765865865865866,1.2666605412349798,1.2945073559263058,1.3238967051457735,1.3529197572279978,1.38127296410459
0.17681681681681682,1.2649004076212227,1.2927531675920172,1.3220795660485265,1.3510614837604347,1.3793294429889655
0.17704704704704707,1.263203513103677,1.2909484027593834,1.32029616827714,1.3491789162154848,1.3775137501282038
0.1772772772772773,1.2615617946308928,1.2892035244000413,1.3184822323888319,1.3473148955347451,1.375634764300875
