phi,q025,q16,q50,q84,q975
0.05916916916916917,0.4339059316230588,0.44530715225727197,0.45877359868847284,0.471642944415428,0.4841023533739424
0.0593993993993994,0.43682819282919316,0.4483029593132616,0.461777233950308,0.4747043898489504,0.48730673661043117
0.05962962962962964,0.4398718447759791,0.451275931681625,0.464824256714222,0.47779949374537256,0.4904294350444678
0.059859859859859865,0.44290279575655633,0.45431886856473624,0.4679066597040494,0.48091468133754556,0.4935590864579558
0.060090090090090094,0.44591175588048954,0.45734668928113437,0.47097121949021453,0.48407859337100106,0.49667313399089535
0.06032032032032032,0.4489614948373695,0.4604370672939365,0.47405084345893844,0.48725228315319385,0.49986953079739305
0.06055055055055056,0.4520267210521376,0.4634965393014207,0.47711441444300423,0.49042349753177733,0.503040283745553
0.06078078078078079,0.455019643001596,0.46652250674121304,0.4802094913027714,0.4936012887124851,0.5061606231811817
0.061011011011011015,0.4579704591425422,0.46957280144072394,0.48334375720824924,0.49675514976168017,0.5092657531533528
0.061241241241241244,0.4611359449889556,0.4726616863439895,0.4865116041981018,0.499963258891923,0.5125661623417958
0.06147147147147148,0.46412708220094295,0.47575237543657956,0.4896634576101399,0.5032185470633366,0.5157818265087113
0.06170170170170171,0.46721134768174793,0.47882242611769377,0.4928566215760703,0.5063376867465772,0.5190251660161405
0.06193193193193194,0.4703094393736853,0.4819779876360238,0.49599593540014564,0.509547827633412,0.5222644172442108
0.062162162162162166,0.47342872850117784,0.4851532981502811,0.4991601621603598,0.5127257080803895,0.5255026414699784
0.062392392392392394,0.47650524867827815,0.4882831128972821,0.5023765012465119,0.5159571326707141,0.5288187512372221
0.06262262262262262,0.4796017297624415,0.4914051886563068,0.5055582778451797,0.5192421661050444,0.5321914203130006
0.06285285285285286,0.4827849827449212,0.494614795783179,0.5087992065412199,0.5225253589146455,0.5355601142054102
0.0630830830830831,0.4858534668102407,0.497814533855901,0.5120361159113268,0.5257517463352213,0.5389637454601617
0.06331331331331332,0.48898920434654664,0.5009761651690948,0.5153117774274194,0.5290304844339868,0.5422075393301183
0.06354354354354355,0.4921827842411154,0.5042198383283639,0.5185789933149034,0.5323454055879094,0.5454976985245634
0.06377377377377377,0.4953988885295728,0.5074389121227503,0.5218663520276732,0.5356403797623006,0.5489574334285582
0.06400400400400401,0.49850997366048627,0.510733506986787,0.525086317490209,0.5390180374330341,0.5523885851589174
0.06423423423423424,0.5017152405471653,0.5139398250264193,0.5283850788969094,0.5423290692306459,0.5557574504536867
0.06446446446446447,0.5049371669939946,0.5172299669457525,0.5316636586501848,0.5456644812477555,0.5591103466434411
0.0646946946946947,0.5081281535219794,0.5204901088357039,0.5349605160077306,0.5490236265034553,0.5625175155809903
0.06492492492492492,0.5113412028818698,0.5237825332509103,0.538267255449496,0.5524364004475683,0.5659681850052618
0.06515515515515516,0.5145576136617366,0.5270765025716425,0.5415477193763998,0.5557586087905853,0.5694252594846932
0.0653853853853854,0.5177728351580073,0.5303573542409226,0.5449083339172092,0.5591352323053446,0.5728937007250059
0.06561561561561562,0.520993121484032,0.5336926431101282,0.548319161184249,0.562559355630453,0.5763641449958677
0.06584584584584585,0.5242933171998634,0.5370115962444623,0.5517411299436235,0.565894771957828,0.5798649638315323
0.06607607607607609,0.5275959240602828,0.5403737348063414,0.555078839169439,0.5693129950777155,0.5833657410004572
0.06630630630630631,0.5309221248256214,0.5437035162672276,0.5584789813185084,0.5726938946411635,0.5868358941347098
0.06653653653653654,0.5342444787020023,0.5470746210024195,0.5618417104571676,0.5761798940631897,0.5903428171991262
0.06676676676676677,0.5375383047121716,0.5504625498024784,0.5652248621423973,0.579630624698436,0.5938855332597203
0.066996996996997,0.5408978893377534,0.5538644292149199,0.5686812124642893,0.5830937850818907,0.5974356668370938
0.06722722722722724,0.5442363735029994,0.5572780426497782,0.5721284312442708,0.5865594019599688,0.6009761616038456
0.06745745745745746,0.5475897311402883,0.560767424818839,0.5755964701082956,0.5900337135985388,0.6045246861028252
0.0676876876876877,0.5509635662394754,0.5641646319715063,0.5790257382910987,0.5935492457104998,0.6081136342058323
0.06791791791791792,0.554362337379858,0.5675898178986343,0.5825213428910103,0.5971204663841746,0.6117005774254733
0.06814814814814815,0.5577796282850107,0.5710264475352848,0.5860205006245426,0.6006696628593924,0.6152689894081989
0.06837837837837839,0.5612014087432048,0.574483366940646,0.5895248275707575,0.6041794562301049,0.6188765304853875
0.06860860860860861,0.564653107137677,0.5779200597020385,0.5930183544543803,0.6078118664206414,0.622498754061964
0.06883883883883885,0.5680407593125323,0.581354498223829,0.5965258325840131,0.6113613340574944,0.6260665789881789
0.06906906906906908,0.5715331379930881,0.5848141295262205,0.6000631829503832,0.6148296379647398,0.6296668547979292
0.0692992992992993,0.5750439300496941,0.5882785490617811,0.6035707862172353,0.6184078573103879,0.6332603591021334
0.06952952952952954,0.5785330631291785,0.5918162967567185,0.607110639556622,0.6220396758134537,0.6368053839518983
0.06975975975975976,0.5820179161348721,0.5953512544840097,0.6106961017546053,0.6255801690956438,0.6404044911068298
0.06998998998999,0.5854645438825093,0.5989235511161944,0.6142803582748411,0.6292497077513187,0.644111360884536
0.07022022022022023,0.5888054463182691,0.6025304225079924,0.6178322792712398,0.6328180855868609,0.6478264694902874
0.07045045045045045,0.5923155767437092,0.6060953834616905,0.6214249098673988,0.636483583572482,0.6515311866513178
0.07068068068068069,0.5959662926518282,0.6096749823733629,0.6250217896437785,0.6401542847745169,0.6552898304488274
0.07091091091091091,0.5996198985186466,0.6132113843708472,0.6286137999934793,0.6437766426622687,0.6590131620218221
0.07114114114114115,0.60307662451325,0.6167794942709246,0.6322192137723492,0.6474113108868417,0.6627351547408045
0.07137137137137138,0.6066353565761703,0.6203239232058871,0.6358347893210777,0.6511024929091713,0.6663650455989689
0.0716016016016016,0.6101946906405614,0.623905539335156,0.6394675412913,0.6548116716869234,0.6700066194584167
0.07183183183183184,0.613726229147854,0.627507248008148,0.6430279316438415,0.6585331627169573,0.673672118012021
0.07206206206206207,0.6172887690761535,0.6311602245427421,0.6466952798597564,0.6622444135492156,0.6773536410819003
0.0722922922922923,0.620842585096635,0.63481534811003,0.6503985684527747,0.665917415821745,0.6811798570716702
0.07252252252252253,0.6244250639446478,0.6384802638375852,0.6540576234601148,0.6696076056466901,0.6851907662311497
0.07275275275275275,0.6279990161499699,0.6421016789247891,0.6577306783942863,0.6733974727331287,0.6891368611833972
0.07298298298298299,0.6315689610983585,0.6457428847558829,0.6614104378969183,0.6770830648346374,0.6928326375122347
0.07321321321321322,0.6352016499922356,0.6493576167011114,0.6651041238234715,0.6808705721065178,0.6964821719580332
0.07344344344344345,0.6388071076933391,0.6530952055939303,0.6688050067139373,0.6845850665555893,0.7001518566758036
0.07367367367367368,0.6424174355389791,0.6568048648938541,0.6725416635827518,0.6883481145917784,0.7038807218781241
0.0739039039039039,0.6459936174327766,0.6604572948029693,0.6763540815084693,0.6921470835072286,0.7077182766974345
0.07413413413413414,0.6496774280029299,0.6641704583643758,0.6801224759548156,0.6959214963704702,0.7115689950110352
0.07436436436436437,0.6533391089363231,0.6678684800115183,0.683863957593954,0.6997949685653928,0.715463725445306
0.0745945945945946,0.6570123218471868,0.6715812411528238,0.6876840885730661,0.7036711184234555,0.7193540047455831
0.07482482482482483,0.6606133930466109,0.675381540965283,0.6914328482469678,0.7074986985666157,0.7231741505083162
0.07505505505505507,0.6643392698894095,0.6791593837310749,0.695241973499014,0.7113630365497277,0.7270540642264641
0.07528528528528529,0.6678303819386411,0.6828810819398377,0.6990213780923735,0.7152165501659725,0.7310099287403522
0.07551551551551552,0.6716502065098585,0.6866826772609131,0.7028020290525187,0.7190186655880785,0.7348187752706017
0.07574574574574575,0.6753018447180283,0.6904525605191854,0.7066257755089065,0.7228767182571691,0.7388061211008252
0.07597597597597598,0.6790925343578353,0.694217946512754,0.7104843013931662,0.7267154468496165,0.7427614258134092
0.07620620620620622,0.6828685788224501,0.6980068935524055,0.7143399646090338,0.730592216760264,0.7467882916225063
0.07643643643643644,0.6865992192478162,0.7018128436536792,0.7182162565853005,0.7344947591633859,0.7505748932150378
0.07666666666666667,0.6903553444612343,0.7056586794646762,0.7220396665318769,0.7384059341680344,0.7545388305461346
0.0768968968968969,0.694095173111607,0.709421233639625,0.725906978572309,0.7423209709284228,0.7584045388436775
0.07712712712712713,0.697882850678549,0.7132455689009408,0.7298197687617748,0.7462548621137661,0.762334268492943
0.07735735735735737,0.7016732315598869,0.7170453791586565,0.7336743853635493,0.7502138239443488,0.7662826348732622
0.07758758758758759,0.705404808515291,0.720910051369471,0.7374937724871679,0.7541769052944958,0.7702664649235008
0.07781781781781782,0.7092102946556778,0.7247995115612502,0.741350605080674,0.7582009732909296,0.7742494674121784
0.07804804804804806,0.7129446963340782,0.7286248321656184,0.7453113950368655,0.7621427119329395,0.7782364103072995
0.07827827827827828,0.7167182529697919,0.7325005009910108,0.7491905350864184,0.7660990822756093,0.7823079049734294
0.07850850850850852,0.7204716842847259,0.7363778788606983,0.7531073226226425,0.7700895253277659,0.7862985762874499
0.07873873873873874,0.72423409847348,0.740265019533139,0.7571026955928938,0.7740755478101669,0.7902963441104333
0.07896896896896897,0.7280317963363334,0.7441888107524731,0.7610252982170873,0.7780017978408631,0.7943110045125567
0.07919919919919921,0.7319124023741996,0.7481048136777662,0.7649871264762066,0.7820153504263448,0.7982998642510943
0.07942942942942943,0.7356695300451952,0.7520252783152535,0.7689193359849336,0.7860643862023197,0.8023672085569913
0.07965965965965967,0.7394781840081499,0.755904091089115,0.7728604845449162,0.7901504061513588,0.8064571416878885
0.07988988988988989,0.7432468745429578,0.7598630010292242,0.7768611565241659,0.7940837736287233,0.8105537261794165
0.08012012012012013,0.7470696896499417,0.7638109652649465,0.7808696575997081,0.7980799009556072,0.8146578724736988
0.08035035035035036,0.7509428694923129,0.767778080433777,0.7847847690300649,0.8022078909946843,0.8187727221744673
0.08058058058058058,0.7549726697146566,0.7717466998455339,0.7887134742830453,0.8062894992862448,0.8228584328493284
0.08081081081081082,0.7588176173984668,0.775653923463984,0.7927595414929913,0.8103243974312925,0.8269071536381004
0.08104104104104105,0.7625350854886571,0.7795751558471684,0.7967177943834035,0.814324946581867,0.8310658142767592
0.08127127127127128,0.7663868596045957,0.7835311295188025,0.8007082706194941,0.8183416423578675,0.8351666327155003
0.08150150150150151,0.7703251719282634,0.7874507714150712,0.8047333853468328,0.822403247800132,0.8391739830105858
0.08173173173173173,0.7742267486002694,0.791400655661029,0.8087908661838998,0.826403311936149,0.8431898064445452
0.08196196196196197,0.7782226291148655,0.7953457856418047,0.8127795955404145,0.8305228912582877,0.8472733751773658
0.0821921921921922,0.7822377244342923,0.7993032487225846,0.8167570204144984,0.8345886700815199,0.8513422315851793
0.08242242242242243,0.7862639827199086,0.803275202683621,0.8208229236644234,0.8386970049119731,0.8555381067313452
0.08265265265265266,0.7902463874663106,0.8072203253238879,0.8248792690793321,0.842768617253221,0.8596523096414509
0.08288288288288288,0.7942674927897425,0.8112250290100924,0.8289400133224621,0.8468913549627184,0.8637353374385212
0.08311311311311312,0.798221639377139,0.81529075314507,0.833013632146117,0.8509799526820986,0.8679683972513849
0.08334334334334335,0.8022460176040667,0.819316395405573,0.8370834365229113,0.8551447177888716,0.8721211933365103
0.08357357357357358,0.8062911335838249,0.8233925445803302,0.8412121379816967,0.8592566289984538,0.8762632563141973
0.08380380380380381,0.8102722218069983,0.8273485217013986,0.8453011619664227,0.8633597088495888,0.8803783012101196
0.08403403403403405,0.8142575826354288,0.8315113872372539,0.8493887846921738,0.8674470299846567,0.8845794352502374
0.08426426426426427,0.8182497927937802,0.8354363833726137,0.8534204557262229,0.8715696003038436,0.8888161048668413
0.0844944944944945,0.8222176222767295,0.8395301640100146,0.8575090295153565,0.8757242004118734,0.8930732507513833
0.08472472472472473,0.8262275727641487,0.8436217818945493,0.861544354034923,0.8798269090522595,0.8972900259127133
0.08495495495495496,0.8302281329531295,0.8476835055384884,0.8656445060701353,0.8840183520893763,0.9014133881727956
0.0851851851851852,0.8342763246071858,0.8517487440065539,0.8697584942075169,0.888157065121039,0.9055745853099975
0.08541541541541542,0.8383668514484202,0.855826903723349,0.8738155541767285,0.8923489842700363,0.9098123054036056
0.08564564564564565,0.8423043147424943,0.8598741018309806,0.8779731924552652,0.8965039421543176,0.9140880773531965
0.08587587587587588,0.846358210642215,0.8639164853759645,0.882110436399346,0.9006260666762633,0.9183706644026696
0.08610610610610611,0.8504482289437226,0.8680226055431487,0.8862725023792539,0.9048153820188161,0.9226827480952877
0.08633633633633635,0.8544085730103241,0.8721057276929559,0.8904289238055437,0.9089840029116683,0.9268256720052314
0.08656656656656657,0.8584324394441252,0.8762350439677534,0.8945935428813095,0.9132113002788884,0.9309654521047362
0.0867967967967968,0.8624870373889114,0.8804223533979558,0.8987156641355725,0.9173826574861792,0.9351082165191823
0.08702702702702704,0.8665081518832319,0.8845192680143635,0.9029041587004256,0.9215578341154622,0.9392769625403514
0.08725725725725726,0.8704282240987433,0.8884886967028582,0.9070250035315236,0.9258351708468662,0.9435756698201628
0.0874874874874875,0.8743946844445056,0.8925293314513055,0.911182416574802,0.9300644893875626,0.9479373361252533
0.08771771771771772,0.8784653337013465,0.8966832496941638,0.9152977286230604,0.9343362451802748,0.9522856140804408
0.08794794794794795,0.8826212319181264,0.9008087968706173,0.9194625157474726,0.938633003328185,0.9565790459871905
0.08817817817817819,0.886732613327246,0.9048774011392656,0.9236280998401435,0.9428452501912907,0.9608636693524424
0.08840840840840841,0.8909044962965145,0.9089419190833014,0.9278515882616764,0.9470305844768817,0.9651966214005729
0.08863863863863865,0.8950451003675493,0.9130022932169678,0.9320702968456787,0.9513122447047273,0.9693884876115443
0.08886886886886887,0.8991302094870229,0.917145343001643,0.9362660026133689,0.9555762354528526,0.9738835521652146
0.0890990990990991,0.9032241139834885,0.9212180095656499,0.9403750863055006,0.9598780293309679,0.9781859179393705
0.08932932932932934,0.90732037790888,0.9253529219709917,0.9445402398993478,0.9641018698668432,0.9825977498342221
0.08955955955955956,0.9113727113613184,0.9295298578588497,0.9486765254847825,0.9683122660809548,0.9869275697904523
0.0897897897897898,0.9154842911310198,0.9336745991101515,0.9528750298687216,0.9725336774860603,0.9912766859777443
0.09002002002002003,0.9195023981065015,0.9377507553216917,0.9570824537182867,0.9768400073990504,0.9956363720981968
0.09025025025025026,0.9235963552563581,0.941907534751883,0.9613029610875512,0.9810255680178664,0.99995868792211
0.09048048048048049,0.9276747452908795,0.9460668521944031,0.9655068799376473,0.9852754391427272,1.0043019077113027
0.09071071071071071,0.9317069967709863,0.9501630258384359,0.9696632512120849,0.9895551104179854,1.0086463983648664
0.09094094094094095,0.9357982382823249,0.9542528456297287,0.9738168558377627,0.9938009650964643,1.0130136862287429
0.09117117117117118,0.9398410093760343,0.9583586053184272,0.9780349876153817,0.9979995879989243,1.0172422979603002
0.0914014014014014,0.9438745256425363,0.9624214089075956,0.9822311752297962,1.0022734909241777,1.0214979349402342
0.09163163163163164,0.9479612270609155,0.9665007361441508,0.9864304783960747,1.0065644373877216,1.025848307897861
0.09186186186186186,0.9520494219328736,0.9706693446126228,0.9906192777768611,1.0107543838344313,1.0300862330877325
0.0920920920920921,0.956263716915504,0.9748672809724679,0.9948348774832412,1.0149430391856706,1.034354302560877
0.09232232232232233,0.960496378398521,0.9790182262021986,0.9990642610407995,1.0191876312968693,1.0386879835815497
0.09255255255255256,0.9644488541395659,0.9830635285212459,1.0032234958570772,1.0235043569060205,1.0429429563459258
0.09278278278278279,0.9685241285415074,0.9872049844106693,1.00743816514534,1.0277649028007987,1.0472354123403453
0.09301301301301303,0.9725901584595116,0.9913760607620933,1.0116641204020265,1.0319829529822413,1.0514931674379624
0.09324324324324325,0.9767329693031273,0.99551442533293,1.0158554599288907,1.0362642864746896,1.0558448031047016
0.09347347347347348,0.9808767011785321,0.9996766036764776,1.0200789196754938,1.0405769639228644,1.0601784375719463
0.0937037037037037,0.9849925756197745,1.003822062872518,1.0242536433500555,1.0448148839384095,1.0645585288388235
0.09393393393393394,0.9891380819203859,1.0079413476596666,1.0284473307541218,1.0490849145855903,1.068884210130546
0.09416416416416418,0.9932740060966669,1.0120917770762718,1.0327146238822027,1.053313075309297,1.0730975282308182
0.0943943943943944,0.9973539845630226,1.0162492607709428,1.0369022281478624,1.057565053921579,1.0773972929356501
0.09462462462462463,1.0014601132883179,1.0203689113317775,1.0410967782303973,1.061879524909322,1.08165603619894
0.09485485485485486,1.00552771942541,1.0245227037076647,1.045269371510229,1.0661375671773676,1.0859945936562014
0.09508508508508509,1.0095950423857596,1.0287255278040586,1.0495425637889908,1.0703917817874105,1.0902466444632306
0.09531531531531533,1.013843741744635,1.0328994212679516,1.05376532361782,1.07467273046251,1.0946021915947473
0.09554554554554555,1.0178776315245177,1.0369946880497605,1.057958979360629,1.0789172711073838,1.0989308711876464
0.09577577577577578,1.0220257371931676,1.0411664603196593,1.0621605467741841,1.0831594672902223,1.1032976107975265
0.09600600600600602,1.0261822726487912,1.045259831618562,1.066363831523117,1.0873649904231968,1.107520570669129
0.09623623623623624,1.0301369795154436,1.0493681865517965,1.0705531939879829,1.0915551997347654,1.1118440818950208
0.09646646646646648,1.0343393954795004,1.0534437815927142,1.074782467544556,1.0957722276997253,1.116101556939954
0.0966966966966967,1.0384097035585782,1.0575345266442147,1.079000515705281,1.100104264534276,1.1204014920551906
0.09692692692692693,1.0425785348338368,1.0615701090579783,1.0832142240054952,1.1044061938371252,1.124710030892519
0.09715715715715717,1.0465464952250814,1.0656927841934716,1.0874385385848586,1.1087585817201746,1.1289979538249968
0.09738738738738739,1.0506672659543055,1.069817377267529,1.0916608448937888,1.1130120062154067,1.1332112947850883
0.09761761761761763,1.0548895907031464,1.0739645093830101,1.0959079813801051,1.1172339658501922,1.137474106276395
0.09784784784784785,1.0590586855499895,1.0781368805234606,1.100102592194448,1.1214908049541505,1.141830671253585
0.09807807807807808,1.0631793335801076,1.0822881024995712,1.1042846491268317,1.1256679212250795,1.1462047842533862
0.09830830830830832,1.0671249243876937,1.0864268254948166,1.1085037314563284,1.129846962684485,1.1505494063811692
0.09853853853853854,1.07114752069904,1.0905922872375242,1.112659386574393,1.1341147690040863,1.1548014167632144
0.09876876876876878,1.0751826485149298,1.0947768087381369,1.1168181863072373,1.1383296717169937,1.1590759397679153
0.09899899899899901,1.0793320532802464,1.0988984648921745,1.1209698742814591,1.1425332416640126,1.163282755244108
0.09922922922922923,1.0835286228722412,1.1030029147906149,1.1251099160513882,1.146752830661712,1.1675267460584013
0.09945945945945947,1.0876692152086984,1.1070936051558447,1.1292660148703257,1.1509965565198668,1.1717531460898198
0.09968968968968969,1.0916428365814417,1.111204293663114,1.1334337029045232,1.1550933825241734,1.1759016287111657
0.09991991991991993,1.0956847242845311,1.1153202458287401,1.1376318741733469,1.1593483935238142,1.1800656860206034
0.10015015015015016,1.09976864086399,1.119417909324362,1.1417943386089628,1.1635244035459678,1.1843132012231439
0.10038038038038039,1.103730138675051,1.1234657209716477,1.1459391845016205,1.1677183031743854,1.1885279932453057
0.10061061061061062,1.1076868778310354,1.1275459071678127,1.150027459745282,1.1718727972030183,1.192710130164121
0.10084084084084084,1.1116670724385735,1.1316428763944824,1.1541768285184093,1.1760654835669158,1.1968863137268277
0.10107107107107108,1.1157243060860929,1.135641359409659,1.1583045965940264,1.1802706238177345,1.2011642803106337
0.10130130130130131,1.1196906434095573,1.1396721927847013,1.1624947677320008,1.1844032717568171,1.2054914068209648
0.10153153153153154,1.1235753737872733,1.1436672307380238,1.166629688885475,1.1885567910551977,1.209764321972669
0.10176176176176177,1.1276950420280762,1.1476909556177601,1.1707302285263022,1.1927780231322942,1.2140495611261128
0.101991991991992,1.1316160139985874,1.151694923942523,1.1748006166528322,1.1969022449946063,1.2183143417817206
0.10222222222222223,1.1355984845930855,1.1557270043797896,1.1789140509567009,1.2011033570138159,1.2225460928556449
0.10245245245245246,1.1394704663268571,1.1597886568303772,1.1829826256882165,1.205257208753922,1.2267478267307674
0.10268268268268269,1.1435618166914434,1.1638492965092377,1.187089384683602,1.2093655722204704,1.2309061537019506
0.10291291291291292,1.1475577399803683,1.1678428483580248,1.1912207263021102,1.2134816341471484,1.2350798798725937
0.10314314314314316,1.151463385073575,1.1719641298674688,1.1952651429281118,1.2176345082979176,1.239289675428845
0.10337337337337338,1.155303998112695,1.1760428488604922,1.1993446478964258,1.2217595376245014,1.243561863147807
0.10360360360360361,1.159227492035905,1.179995179118187,1.2034221924634798,1.2258978270405245,1.2477688743512825
0.10383383383383384,1.1631861474126144,1.1839552681606385,1.2074576282373488,1.2299815330350252,1.2520125784599578
0.10406406406406407,1.167118195050524,1.1878010913996828,1.2115222827672791,1.2340834694880243,1.256188061908954
0.1042942942942943,1.1709968188019089,1.191813116997368,1.215598269914489,1.2381975865200978,1.2603251899912105
0.10452452452452453,1.1748663810726032,1.1957729078217725,1.2196624384863504,1.2423432755842028,1.2644982546881451
0.10475475475475476,1.178748887657639,1.199802091016041,1.2237010188787034,1.2464591254041673,1.2687082848323459
0.104984984984985,1.1826033396692632,1.2038085866163006,1.2277670560589247,1.2505703783814877,1.2729071545399162
0.10521521521521522,1.1864328778192412,1.2078044637636935,1.2317978092571875,1.2546751963935234,1.2770578557607681
0.10544544544544546,1.190321339811573,1.2117803883113203,1.235744191336966,1.2587755453500151,1.281196739255675
0.10567567567567568,1.194275584053408,1.215684300676917,1.2397745017616086,1.2628991156771072,1.2852716371260893
0.10590590590590591,1.1982109434949952,1.2196430474097253,1.243866168390256,1.2668714086682704,1.2893421998354433
0.10613613613613615,1.2021586875959918,1.223609745988453,1.2478691771250554,1.270944242888046,1.2934641285557553
0.10636636636636637,1.2060251312452206,1.2275849386011106,1.251872201397756,1.2750741072644292,1.2976001013439848
0.10659659659659661,1.209960847033701,1.231581578896977,1.2558158237217212,1.2791054293816333,1.301756135243421
0.10682682682682683,1.213747698806396,1.2355446858074612,1.259832313675564,1.2831733625181685,1.3060014813207934
0.10705705705705706,1.2175862673113103,1.2394136417320103,1.263822497889977,1.2872399698585713,1.3101411018464177
0.1072872872872873,1.221309556045985,1.2433722733319301,1.2678059034884603,1.2913156660609095,1.3141954363160517
0.10751751751751752,1.2251270867481612,1.2473069161291723,1.2717836145513857,1.2953548269507755,1.3182871019186528
0.10774774774774776,1.2289654435557806,1.2512255211184944,1.2757461599477222,1.2993705011709447,1.3223150925767269
0.10797797797797799,1.2328804588007014,1.255109002170083,1.2796081163564696,1.3034022779991565,1.3263846960043615
0.10820820820820821,1.2365191407868157,1.2589317964680617,1.283527632158996,1.3074119661132368,1.3304407147016257
0.10843843843843845,1.2401666609323927,1.262739177473486,1.2874713865792822,1.3113799080133097,1.334396041846358
0.10866866866866867,1.2439090987675903,1.2665999963115482,1.2914007542350674,1.3152811376570437,1.338290751655711
0.10889889889889891,1.2476230212521813,1.2704425612215398,1.2953006248618555,1.31920858352605,1.3422379165587728
0.10912912912912914,1.2516350071267202,1.2743417997433961,1.2991661055490087,1.3231614769656008,1.3462796983048693
0.10935935935935936,1.2552088031601354,1.2781173718617989,1.3030950464758535,1.3270050959412143,1.350288886675863
0.1095895895895896,1.2590710552578777,1.2819772299069983,1.3068643471277734,1.33092840466559,1.354301924141956
0.10981981981981982,1.2627738232573316,1.2857519028210669,1.3106618358446704,1.3348673845787322,1.358288785423308
0.11005005005005006,1.2664716945346288,1.2896092465570304,1.3145170956854022,1.3387787120599972,1.3622654012568776
0.1102802802802803,1.2701549926282185,1.2932773024901008,1.318370300249892,1.3425747313533138,1.3661845422641872
0.11051051051051052,1.2738325203212602,1.2968969282906597,1.3221748888313225,1.346408190937241,1.3701751616884563
0.11074074074074075,1.2774850305880008,1.3006640883303267,1.3259917387782174,1.3502556560711185,1.3741124362349513
0.11097097097097099,1.281108175872277,1.3044112554442993,1.3297251106584909,1.3541496901159022,1.3780731870660283
0.11120120120120121,1.2847395217571442,1.3080880228545353,1.3334536642803623,1.3579344434279015,1.3819513891531026
0.11143143143143144,1.2884146899155045,1.3118594871483995,1.3372652496317752,1.3617262056756851,1.385845045194254
0.11166166166166167,1.291998401752731,1.3155793562740392,1.3409348632309586,1.3654920237319008,1.3897143340330833
0.1118918918918919,1.2956051941716356,1.3193247365096772,1.344644507125346,1.369322755202609,1.3935784370457225
0.11212212212212214,1.2992430884523896,1.3230404206386503,1.3483741650165122,1.373048083909441,1.3974344699028907
0.11235235235235236,1.302856516436491,1.326739770171035,1.3520323102469294,1.3768087125412203,1.4011407112845407
0.1125825825825826,1.3063759338608254,1.3304451356605922,1.3557598076172632,1.3805552529519787,1.4049566180139645
0.11281281281281282,1.3099679737099086,1.3341579635950567,1.3594317148069186,1.3843299378819593,1.4088401449187182
0.11304304304304305,1.3135569059759669,1.3378195381220277,1.3631655777173959,1.3880461783357203,1.4126629909167698
0.11327327327327329,1.3170777061155798,1.3414661166686863,1.3669149353586265,1.39180327448601,1.4164348256255523
0.11350350350350351,1.3206389271642114,1.3451265604745881,1.3705666236750293,1.3955006637177814,1.420172889793575
0.11373373373373374,1.3241535878043178,1.348729858860798,1.3742958376001175,1.3991826332574373,1.4239071468747726
0.11396396396396398,1.3277031947384024,1.3522192841708147,1.3778677866595166,1.4028204547515821,1.427598343942523
0.1141941941941942,1.3313423121582837,1.3558057724906467,1.3815367934176708,1.4064313671686135,1.4311995344247659
0.11442442442442444,1.3349033181579288,1.3593736163494388,1.3852869096442404,1.4101413036346795,1.43484486017977
0.11465465465465466,1.338311431415148,1.3629052235722312,1.3888566442575674,1.4137804628555053,1.438583441670689
0.1148848848848849,1.3416848101948833,1.3664638009349253,1.3924315446090896,1.41747442646263,1.442242252118045
0.11511511511511513,1.3450794588850836,1.3700380212076892,1.396046583497482,1.4210863237504767,1.445920009140772
0.11534534534534535,1.3484675714116159,1.3736440766051012,1.3996249881966008,1.4247167904777172,1.4495814903500617
0.11557557557557559,1.3518652656263541,1.3772178263297976,1.4031026585380746,1.4283411667113508,1.4531820708761514
0.11580580580580581,1.3552976632244302,1.3806735832356314,1.4066092723469923,1.4319282443864048,1.4566820252242463
0.11603603603603604,1.3586505842296956,1.3841606095819425,1.4100663748246276,1.4355334067038557,1.4601797523230322
0.11626626626626628,1.362074830330803,1.3876533077608926,1.4136517095651713,1.4390680490464158,1.4636266529118773
0.1164964964964965,1.3654160823575343,1.3910739031776884,1.417085339936535,1.442602991804932,1.4670770447045485
0.11672672672672674,1.3687827986907184,1.3945702383836356,1.4205921981340723,1.446054035172282,1.4706529961768133
0.11695695695695697,1.3720784021559573,1.3980462906152213,1.424036084083993,1.4495803285401658,1.4740457514604042
0.1171871871871872,1.3754380919066238,1.4013656054973012,1.4274911412926725,1.4530812990387243,1.4775571856398977
0.11741741741741743,1.3787740197306397,1.4047489511344178,1.4308971779949817,1.4565414729240107,1.4811089105900632
0.11764764764764765,1.3820222662096462,1.4082053603818332,1.4343604394260476,1.4600637451108371,1.4846734091477258
0.11787787787787789,1.3853378959532705,1.4115909954085741,1.4377341122093579,1.4635169174630982,1.4882311265598946
0.11810810810810812,1.388618203203097,1.414982939355503,1.4411214835899624,1.4670240303148239,1.4917633481156072
0.11833833833833834,1.3918730975694549,1.418261931479943,1.4444399756075053,1.4704639566992819,1.4952632318639005
0.11856856856856858,1.3950792675817183,1.4215279681129946,1.4477933434207462,1.4737678872497988,1.4987201809264352
0.1187987987987988,1.3983298810677207,1.42478319329115,1.4511607423978938,1.477071626966735,1.5020024537378536
0.11902902902902904,1.4014794595354088,1.428050267100867,1.4545166841708317,1.4803494054431146,1.5053966227449214
0.11925925925925927,1.4047347319368784,1.4313225454840905,1.457819805546177,1.4837317695486616,1.5088099394872154
