phi,q025,q16,q50,q84,q975
0.11145145145145145,0.30324908149564667,0.3132558349347323,0.3232842686774491,0.33327694788001144,0.3432074810203025
0.11183183183183183,0.30593294210529626,0.3159331286685984,0.3259706346115904,0.33596525755815465,0.3459153276053869
0.11221221221221221,0.30864687502780036,0.31861159591264016,0.32866348614569274,0.3386587824722247,0.348633694572132
0.11259259259259259,0.31133507826646306,0.3212794519479077,0.331337879560547,0.3413301680335886,0.35134104004172634
0.11297297297297297,0.31401240336053476,0.32395414230834296,0.334015417027835,0.34400505328948844,0.3540070576506272
0.11335335335335335,0.31667254665538375,0.32662161421648617,0.33666535954326837,0.34666993916343847,0.356657354798087
0.11373373373373374,0.3193180558763684,0.3292731038024569,0.3393299328367181,0.349338619981177,0.35933234928411006
0.11411411411411412,0.32195094839845584,0.3319242829281381,0.3419818999286001,0.3520044635397094,0.36196438423190014
0.1144944944944945,0.3245773841767128,0.334568878489079,0.3446268396794113,0.3546615912842579,0.36461300083440057
0.11487487487487488,0.32721270927290486,0.3372050059376466,0.3472688202833678,0.3573037282092262,0.3672763901033713
0.11525525525525526,0.32982588195505674,0.33982892828243105,0.34990299843072453,0.35994368910913654,0.3699219005192165
0.11563563563563564,0.33244560995259254,0.3424525169543725,0.3525279281062358,0.3625713146626409,0.3725518326254591
0.11601601601601602,0.33505413408170615,0.3450606548198932,0.35515067596169037,0.3651955866027783,0.375176654942961
0.1163963963963964,0.33765789702506593,0.3476701647636936,0.3577594472567298,0.36781768216575306,0.37779873235921835
0.11677677677677678,0.34026690325671766,0.350269892700563,0.36036145208219383,0.3704284813023218,0.38041361190992357
0.11715715715715716,0.34286095537380246,0.3528665451925599,0.36296903257956437,0.373050114920882,0.3830235094824904
0.11753753753753754,0.34544685049710955,0.35546437575716167,0.3655656167472341,0.37565557249001175,0.38564322667508766
0.11791791791791792,0.3480395295582401,0.3580553675817553,0.36815726569147,0.3782599401067665,0.3882383536219697
0.1182982982982983,0.3506104938665651,0.36062927364636926,0.37073009549849745,0.3808424160804797,0.3908228514541619
0.11867867867867868,0.35317486772729767,0.36319532510213326,0.3733052805693182,0.3834302432574027,0.3934215765108731
0.11905905905905906,0.35572974109448424,0.36575180175735733,0.37587320598344043,0.3860016066129257,0.3960181561083434
0.11943943943943944,0.3582847381352058,0.36830139321415994,0.378436134317526,0.38857957821312916,0.3985976205601773
0.11981981981981982,0.36083491741998386,0.37085138761807906,0.3809918630015541,0.3911452928986295,0.40116263485169334
0.12020020020020021,0.36336524148913557,0.37338636526113034,0.38354105206250205,0.3937071996664133,0.40371513218777266
0.12058058058058059,0.3659065689500349,0.3759131808751145,0.38607818032746,0.3962541527678919,0.40627818839638474
0.12096096096096097,0.36843900115942924,0.37842813462350444,0.388618067018645,0.3988019641567623,0.4088260664614386
0.12134134134134135,0.37097721065851225,0.38094622813348683,0.39115304644150284,0.40133214796182237,0.4113825766750223
0.12172172172172173,0.37348935553835416,0.3834467224486219,0.3936757697052038,0.4038457471870959,0.4139267709223552
0.12210210210210211,0.3760124115168053,0.3859658469194163,0.39618083078790456,0.40636771246357367,0.4164963100222346
0.12248248248248249,0.3785053540706148,0.3884747295871332,0.39869451106814413,0.4089018241995249,0.41901662511118976
0.12286286286286287,0.3809669878246207,0.3909722781100652,0.40119655252212993,0.4114136905963224,0.4215510605027529
0.12324324324324325,0.3834473586030829,0.39346403125687934,0.40370162952700794,0.41393621329216357,0.4240689789407957
0.12362362362362363,0.38588860611614295,0.3959445286333624,0.40619062334481193,0.41645497385317387,0.42658042913048
0.124004004004004,0.3883760882127565,0.39842322105324185,0.4086845146847107,0.41894478841702615,0.42910174258028666
0.12438438438438439,0.3908247745715999,0.4008966097492783,0.4111704220205501,0.42142487035522785,0.43158632915831857
0.12476476476476477,0.39328482009879456,0.40336627035828887,0.41364558158976766,0.4238928097492838,0.4340759917414163
0.12514514514514516,0.39573242742082454,0.40580978986096733,0.41612877131893994,0.4263602418024126,0.4365717256014535
0.12552552552552554,0.3981679101206869,0.4082785754914482,0.41859101581380187,0.4288302860699684,0.4390325247726984
0.12590590590590592,0.400620203913416,0.4107239070421762,0.4210400355670359,0.43129530906566005,0.4415220426516653
0.1262862862862863,0.40308534885049685,0.4131627085112796,0.4234832391103739,0.43375878636644755,0.4440219030153866
0.12666666666666668,0.4054886883397053,0.4155914650726894,0.4259224978970167,0.4362226928491512,0.44651027005314403
0.12704704704704706,0.40789697959622656,0.41800646630810895,0.42834757525805006,0.4386639869088227,0.4489771997030285
0.12742742742742744,0.410310356984444,0.42042600690332416,0.4307768809589965,0.44109569479231175,0.45145404267503414
0.12780780780780782,0.4127325195360038,0.42284621922477206,0.4331982632603826,0.4435238417214542,0.45390608376017255
0.1281881881881882,0.4151451908421086,0.42523429446308897,0.43561879813129406,0.44594869135537124,0.4563353675550457
0.12856856856856858,0.4175079673601344,0.4276248173368964,0.4380284826542835,0.44837161612924925,0.45878218799193404
0.12894894894894895,0.41987417056285953,0.43000809766486137,0.4404321700898325,0.4507786971563437,0.4612227179693129
0.12932932932932933,0.42225011607475527,0.4323839105787303,0.4428311654927667,0.4531944308479644,0.4636490484697192
0.12970970970970971,0.42461216866762574,0.4347563288625807,0.44522867899425284,0.45559127674493244,0.4660841740115672
0.1300900900900901,0.4269567533719907,0.43711502835440935,0.4476129174717804,0.45798608472822383,0.4684981561778079
0.13047047047047047,0.42930875724094214,0.43948601132322773,0.44998401454308445,0.46037840754430337,0.47088596923304293
0.13085085085085085,0.4316483097583072,0.441831681310803,0.4523616647820467,0.462770759168634,0.47329040990825366
0.13123123123123123,0.43398116215778354,0.4441753618982026,0.4547228039740959,0.4651504405584109,0.47569196365284455
0.1316116116116116,0.43630386687983713,0.4465224060806203,0.45707524517110415,0.4675374881587414,0.47808533945333603
0.131991991991992,0.4386244110109261,0.44884997239320573,0.4594289417490258,0.46988840495844997,0.48046180927866944
0.13237237237237237,0.44094106476045897,0.4511820785461059,0.4617783076626333,0.4722453812505361,0.4828493487685295
0.13275275275275275,0.44324827487954827,0.45350803751794727,0.46411039360629536,0.4745964054887398,0.48520735213547306
0.13313313313313313,0.44556110539780347,0.45583403758931107,0.4664388872060904,0.47695010283583966,0.4875719818047147
0.1335135135135135,0.44787875824989015,0.45814559449786624,0.4687556240830065,0.47929757923711175,0.48991591090250475
0.1338938938938939,0.450185774783898,0.46045422698469995,0.47108039435686366,0.48164096572719284,0.4922744684789485
0.13427427427427427,0.4524510803655091,0.4627554673331031,0.47338608660984616,0.4839751791862607,0.4946312993617889
0.13465465465465465,0.45473787349978406,0.4650402844980844,0.47570068855448266,0.4863056208271158,0.49698427781546184
0.13503503503503503,0.4570163729616487,0.46733573162175435,0.47800414972341343,0.4886257294860496,0.4993159690785792
0.1354154154154154,0.4592967246013818,0.46961900374698,0.48030269172232054,0.4909398225669696,0.501679189235299
0.1357957957957958,0.4615450027662632,0.47188606983038445,0.482591349291539,0.49324625122558746,0.5039888187254272
0.13617617617617617,0.4637923770406425,0.47415397643085966,0.48487385570435376,0.4955510562553347,0.50630465831334
0.13655655655655657,0.466035242270898,0.47641621278824847,0.4871477247397799,0.4978534999064068,0.5086263782505993
0.13693693693693695,0.46826559274796276,0.478668415501965,0.48941957829317556,0.5001320388068543,0.5109332494772646
0.13731731731731733,0.47050307535424707,0.48090981968767776,0.49168615457413384,0.5024134200850798,0.5132464629194458
0.1376976976976977,0.47275040456851297,0.48314783561501273,0.4939416053885706,0.504684319762265,0.5155316448277903
0.1380780780780781,0.4749546890132168,0.485381129187043,0.4961943269983462,0.5069673629724878,0.5177983688085963
0.13845845845845847,0.47718612588914866,0.4876034714614456,0.4984411655842358,0.5092273345530789,0.5200840520182936
0.13883883883883885,0.47938266233669197,0.4898310884443715,0.5006836101936961,0.5114935259136062,0.522371240672284
0.13921921921921923,0.48158247015474376,0.49205138980905294,0.5029095337909645,0.5137493226782659,0.5246399825592557
0.1395995995995996,0.4837855947996193,0.49427098855642976,0.5051329566061025,0.5159786830945312,0.5268917939232345
0.13997997997998,0.48598835732445317,0.49646204673586647,0.5073467878898973,0.5182169352114014,0.5291434259346794
0.14036036036036037,0.4881891160244977,0.49864234614388947,0.5095643913037677,0.520455893435994,0.53137980965066
0.14074074074074075,0.49037953019619257,0.5008216699251887,0.5117714771754123,0.5226653421472988,0.5336190204009261
0.14112112112112113,0.4925523067498134,0.5030025908293285,0.5139691957165352,0.5249052307987624,0.5358484726824103
0.1415015015015015,0.49471489944420927,0.5051667300529729,0.5161572322774719,0.5271214526704,0.5380721642767093
0.1418818818818819,0.4968981819941923,0.5073378299008935,0.5183456969058755,0.5293334462929249,0.5402973061020672
0.14226226226226227,0.49903933189857713,0.509502326126621,0.520529212422738,0.531533251827091,0.5425174295010787
0.14264264264264265,0.5011769884832505,0.5116716309040612,0.5226971652326667,0.5337363182583701,0.5447266014066043
0.14302302302302303,0.5033172103109262,0.5138214755886144,0.5248601905304372,0.5359244076477285,0.5469340358046947
0.1434034034034034,0.5054290885159775,0.5159582192900083,0.5270309555727397,0.5380963226269941,0.5491368710271483
0.1437837837837838,0.5075469211755667,0.5180874132476453,0.5291899416137877,0.5402646208744799,0.5513039576957769
0.14416416416416417,0.509666493125345,0.520221670787013,0.5313323798684871,0.5424230163081885,0.5534811647952751
0.14454454454454455,0.5117698148187023,0.5223456360324479,0.5334870004994233,0.5445808549630021,0.5556504186710932
0.14492492492492492,0.5138794836823438,0.5244531197496931,0.5356206528078673,0.5467477228721523,0.5578201906388204
0.1453053053053053,0.5159417895829566,0.5265566672294916,0.5377560199534843,0.5489049034574064,0.5599856064758688
0.14568568568568568,0.5180236930185307,0.5286545129584689,0.5398785616149187,0.5510466873688521,0.5621494519520469
0.14606606606606606,0.5200771821691887,0.5307576326540052,0.5419960554108776,0.5531845360216678,0.564298640847893
0.14644644644644644,0.5221271215151271,0.5328498119336871,0.5441052681257933,0.555321934868321,0.5664569253686421
0.14682682682682682,0.5241963561373933,0.5349338523128649,0.5462092637185805,0.5574445977137343,0.5685918641168691
0.1472072072072072,0.5262670388542109,0.5370188156650307,0.5483042951965535,0.5595686637771197,0.5707241348913324
0.14758758758758758,0.5282974634148849,0.5390836980957047,0.5503900777228923,0.5616676931478598,0.5728407790257289
0.14796796796796796,0.5303184621963819,0.5411432783121426,0.5524841035640784,0.5637727582019045,0.5749723053749339
0.14834834834834834,0.5323543048808196,0.5432161648642791,0.5545567315814476,0.5658759777219033,0.5770979106930423
0.14872872872872872,0.5343948698742054,0.5452716637184394,0.5566259626692718,0.5679783076235658,0.5792263106328462
0.1491091091091091,0.5364118632187784,0.5473039512021102,0.5586858369938036,0.5700539368031914,0.5813455704359966
0.1494894894894895,0.5384542659486111,0.5493489127277023,0.5607358257749684,0.5721453647300957,0.5834579312214042
0.1498698698698699,0.5404715772987863,0.5513751565343031,0.5627817196781627,0.5742223728132291,0.585573791758651
0.15025025025025027,0.5424885771441454,0.5533874997660931,0.5648278350910554,0.5762882454813588,0.5876448081412428
0.15063063063063065,0.5444716072024717,0.55540163685802,0.5668724465524151,0.5783446111617676,0.5897253846166003
0.15101101101101103,0.5464500062939442,0.5574177785263588,0.5689048219927808,0.5803959445634178,0.5917947274326574
0.1513913913913914,0.548442809713933,0.5594213458882106,0.5709305699530655,0.582459541420913,0.5938526437008909
0.15177177177177179,0.5504119533930134,0.5614211628188387,0.5729667142056973,0.5845148390330493,0.5959122825000275
0.15215215215215216,0.5523920352923866,0.5634232973799063,0.5749810925961283,0.5865515341451231,0.5979616543844476
0.15253253253253254,0.5543430149024003,0.5654112672669395,0.5769854848254216,0.5885707301890631,0.6000224055693024
0.15291291291291292,0.556291334716918,0.5673915821690261,0.57899215316703,0.5905954790252318,0.6020704043111652
0.1532932932932933,0.5582224686107415,0.5693603012871952,0.5809863906558188,0.5926086880740102,0.604085509139732
0.15367367367367368,0.560152081935616,0.5713184672257278,0.5829795930516836,0.5946248703541702,0.6061259939843746
0.15405405405405406,0.5621037578583323,0.5732705384331908,0.5849545052450867,0.5966172119115775,0.6081654458477638
0.15443443443443444,0.5640421733320554,0.5752290008254544,0.5869346220000448,0.5986104801296102,0.6101871022531865
0.15481481481481482,0.5659745687465764,0.5771794014075795,0.5889070876878352,0.6006096457930616,0.6121996871514134
0.1551951951951952,0.5678795817069622,0.57911618104259,0.5908780936290979,0.6025928182261798,0.6142187061703538
0.15557557557557558,0.5697762586468671,0.5810504443971234,0.5928340674747764,0.6045675073267798,0.6162069614483394
0.15595595595595596,0.5717044279533551,0.582977311219995,0.5947785810010792,0.6065318120340885,0.6181999568173245
0.15633633633633634,0.573613358647834,0.5849139002034776,0.5967273631078266,0.6084902273576379,0.6202015423780587
0.15671671671671672,0.5755033842549844,0.5868292381337789,0.5986631295569962,0.610460019069661,0.6221665112737832
0.1570970970970971,0.5773882821016104,0.5887401704077238,0.6005995567255461,0.612426575504574,0.6241692133944219
0.15747747747747748,0.5792653623228993,0.590642588236973,0.6025237734931616,0.6143831014122929,0.626143999562056
0.15785785785785786,0.5811441249266279,0.5925347327125435,0.6044357258871961,0.6163255693758586,0.6281222858098857
0.15823823823823824,0.5830248242992935,0.5944354318717633,0.6063440350378113,0.6182664312161821,0.6300715181094334
0.15861861861861862,0.5848650849724182,0.5963305726145282,0.6082449113023303,0.6202058527908665,0.6320000498869939
