phi,q025,q16,q50,q84,q975
0.09091091091091091,0.1065300682051966,0.11558082279641783,0.1247065065213771,0.1338981863640841,0.14283126011225214
0.0912912912912913,0.10960118744620258,0.11864965203866497,0.1277851994318263,0.13697118227363783,0.14591625801406982
0.09167167167167167,0.11263312321097532,0.12172348344297133,0.1308591215626048,0.14005067218605652,0.14901753666156797
0.09205205205205205,0.11568236396856238,0.12479398547917836,0.1339289797303129,0.1431219317329842,0.1520859362693245
0.09243243243243243,0.11875382795387654,0.12785951026712386,0.1370058776980229,0.14619344392027261,0.15514742488626143
0.09281281281281281,0.12181231125771773,0.1309174740814477,0.14007262148067767,0.14926578573981777,0.1582295508126248
0.09319319319319319,0.12487318662440625,0.1339732211391337,0.14313338818159194,0.1523296130685777,0.16131069911633122
0.09357357357357357,0.12793149977972523,0.1370366527159231,0.14619092671084896,0.1554019269573575,0.1643861194653879
0.09395395395395395,0.13097123931118948,0.14009728789271778,0.14925173918867973,0.15847032355761786,0.16744518323437463
0.09433433433433434,0.13403225813048164,0.14314741799315944,0.1523014277680913,0.16153924585257018,0.1705112394490657
0.09471471471471472,0.13706927960716847,0.1461884456633808,0.15536375159909568,0.16460034021598274,0.17357602533494162
0.0950950950950951,0.14011575264007436,0.14923494442371418,0.1584141918725079,0.1676587086257268,0.17666712409901286
0.09547547547547548,0.14314610727302476,0.15226768223319215,0.1614629440468291,0.17071216437411724,0.17972219420080351
0.09585585585585586,0.1461679046881006,0.15531326131396014,0.1645156907451052,0.1737601982937382,0.18278713405488398
0.09623623623623624,0.14921587906758896,0.1583527059639968,0.1675524118067296,0.17681656654797928,0.1858441565849351
0.09661661661661662,0.15222125050747723,0.1613869670272835,0.17059898918206243,0.17987006300526343,0.18889388222958134
0.096996996996997,0.1552292402477477,0.16442352331370494,0.17363869289305278,0.18291718646553964,0.19195399257335413
0.09737737737737738,0.15825667630390294,0.16746251040704763,0.17667692588619927,0.18596329749930143,0.19501880198525895
0.09775775775775776,0.16127527051946508,0.17049409532202717,0.17971070471298353,0.18900699431558984,0.19808262502320612
0.09813813813813814,0.16429342742785485,0.17351356176738378,0.1827446143036175,0.192055939380824,0.20112262415061083
0.09851851851851852,0.1673088849148196,0.17652761666628938,0.18577828764076804,0.19509793784932133,0.20418137812366982
0.0988988988988989,0.17031107121094885,0.17953925343043378,0.18879947287298238,0.19813024891648878,0.20723766839009414
0.09927927927927928,0.1733075916527748,0.18255517873789318,0.1918257829729155,0.20115854596743574,0.2102840604334917
0.09965965965965966,0.17629160158284313,0.18556493905365304,0.1948469624221309,0.20418776447052225,0.21330687149074903
0.10004004004004004,0.17929017478301718,0.18856373405177942,0.19786903273134568,0.20721251142583258,0.21634865678094775
0.10042042042042042,0.18228658823763408,0.1915723741380639,0.20088809411221942,0.21023444827091245,0.21938521039162756
0.10080080080080081,0.1852789917104639,0.1945640194864938,0.20390489272825146,0.21324744339921958,0.2224167078930211
0.10118118118118119,0.1882515367550201,0.1975571197314326,0.20691864021290132,0.21626929404171977,0.22544591372707168
0.10156156156156157,0.1912340791577611,0.2005520189949059,0.20992351903180115,0.2192920168851287,0.22847784777090407
0.10194194194194195,0.19421184252520868,0.2035484049439635,0.2129240235777877,0.22230090856847287,0.23151143815909234
0.10232232232232233,0.19721083271711634,0.20652894231478203,0.21592970440211642,0.22530758325482092,0.23454399959613725
0.10270270270270271,0.20016607182227317,0.20951110623856492,0.2189338683284145,0.2283123354206755,0.23756669612081946
0.10308308308308309,0.20314170021781167,0.21249020557233697,0.2219301959923249,0.23132867491073864,0.24058222968864018
0.10346346346346347,0.20610354670850403,0.21547624923555783,0.22492975069899096,0.23434632400099747,0.2436014904734113
0.10384384384384385,0.20907258531220171,0.21844247175352902,0.22792127371447737,0.23735354362160285,0.24661565630409168
0.10422422422422423,0.21203658660196345,0.22141088536145362,0.23090555118148662,0.24035360680166917,0.24961410973642192
0.1046046046046046,0.21498770489822208,0.224384486769313,0.23388954511852922,0.2433543573738231,0.2526326304192232
0.10498498498498499,0.21794153272441966,0.2273372295391538,0.23686582861913197,0.24634667526581075,0.2556631286888893
0.10536536536536537,0.22089457785749242,0.23030155499974467,0.2398469408618312,0.24934218507709022,0.25868356662231057
0.10574574574574575,0.22383148064053324,0.2332606462563401,0.2428214824796443,0.25232927874392325,0.26170834980001084
0.10612612612612612,0.22678520116672832,0.2362097046554737,0.24578811100522852,0.25532385561684945,0.2647025548918081
0.1065065065065065,0.22971195513121828,0.23916412909083437,0.24875854058554078,0.25830378115198704,0.26769245985439244
0.10688688688688688,0.23265043450852785,0.2421244268064621,0.2517208290536731,0.26128691477719973,0.2706828695678373
0.10726726726726728,0.23559603774535576,0.24508133582868966,0.2546851807768362,0.2642701464368671,0.2736606906090718
0.10764764764764766,0.23852500875251026,0.2480222361363583,0.2576424660307341,0.26724495427131256,0.27663720184735247
0.10802802802802804,0.2414618550262579,0.2509609989425721,0.2606009886463672,0.2702223886984662,0.27961860053088783
0.10840840840840842,0.24437562477710484,0.2538898779192548,0.26353920711736184,0.27318864004334026,0.2826006462314267
0.1087887887887888,0.2472785128827185,0.25683113041926087,0.26648805871473713,0.2761551873684123,0.2855919229462182
0.10916916916916918,0.250207300180168,0.2597520837475186,0.2694342222914825,0.279114691529075,0.28855351211472163
0.10954954954954955,0.25313741618995567,0.2626724537597091,0.27237541102938084,0.2820694998467198,0.2915360677847523
0.10992992992992993,0.2560434977397329,0.26559403982156476,0.27531538037220954,0.28501996714409245,0.29449089536913503
0.11031031031031031,0.25894933349358906,0.2685226166184377,0.27825925502678817,0.2879636143189376,0.2974563599857616
0.1106906906906907,0.2618575800349268,0.2714272124107754,0.28119166957926767,0.29090154634023935,0.3004104788933556
0.11107107107107107,0.2647618601880894,0.27433985202643285,0.28411758742311477,0.2938412871098242,0.30336522345899225
0.11145145145145145,0.2676476140051658,0.27724427131082385,0.2870412544988944,0.29678970484215117,0.3063292965692935
0.11183183183183183,0.2705220631172562,0.2801523388057178,0.28996112579189054,0.2997304671465713,0.30926701572896836
0.11221221221221221,0.27339799506913154,0.2830555783167614,0.2928764818799433,0.3026696977785805,0.3122203299341519
0.11259259259259259,0.27627734157466377,0.2859536493389632,0.2957888602206637,0.3055983844263542,0.31517771522987115
0.11297297297297297,0.2791555795511841,0.2888415501349568,0.2986960718355272,0.308515146034925,0.31814017464323646
0.11335335335335335,0.2820156836655183,0.291740155082301,0.3016025837853908,0.3114387928265423,0.3210935097895632
0.11373373373373374,0.284893304013186,0.294625220350747,0.30449590297253193,0.31436282463156434,0.32402049141459616
0.11411411411411412,0.28776363762785573,0.29751020153609226,0.3074009141142525,0.3172859854215422,0.32694547569909876
0.1144944944944945,0.29061855397970954,0.30039253653280107,0.3102978038815362,0.3202052923921905,0.32988483778489675
0.11487487487487488,0.2934526155705429,0.3032626937318358,0.31319007367773516,0.3231124013596792,0.33281655993483095
0.11525525525525526,0.29631461240258805,0.30613286591389544,0.31607451419958243,0.32601697610307184,0.33574405025387516
0.11563563563563564,0.29917585335092417,0.30899464044922476,0.31896377163964107,0.3289249334361452,0.33865915713557326
0.11601601601601602,0.30201420285111796,0.31185277502014097,0.3218466636576459,0.3318203855573038,0.3415788879363001
0.1163963963963964,0.3048603141759249,0.31470377588818754,0.3247189596358146,0.33471763359515405,0.3445065514070743
0.11677677677677678,0.3077029985797046,0.31756503891523385,0.3275912721785558,0.33760533458154546,0.3474394010226388
0.11715715715715716,0.31053936955562983,0.32042557943326966,0.3304595175256581,0.34049129260208394,0.3503393087244016
0.11753753753753754,0.3133611257874728,0.32327222170482645,0.3333277587570246,0.34338429996696657,0.35323718547411026
0.11791791791791792,0.31619384045703836,0.3261086242730185,0.33620067146059224,0.3462587063633294,0.3561416607110222
0.1182982982982983,0.31901742795430565,0.3289495687467912,0.33907111692140873,0.3491379203500929,0.3590272049213171
0.11867867867867868,0.3218272316940261,0.3317944919734474,0.34193189338273605,0.3520066034871862,0.3619125785208926
0.11905905905905906,0.3246457672232831,0.33463547598732063,0.34478531171519156,0.3548695356911631,0.36479565993714386
0.11943943943943944,0.327461392382159,0.33746912782111965,0.3476344226150474,0.35773472896869335,0.36769234237237824
0.11981981981981982,0.33027331907030427,0.34028260063510296,0.3504748217122439,0.3606071612667762,0.3705844741557244
0.12020020020020021,0.3330815283402704,0.34309098544732874,0.3533124117615526,0.36346813925082994,0.37346285914643257
0.12058058058058059,0.33586766909592974,0.3459178162299275,0.3561500727170801,0.3663220169692976,0.3763455574197838
0.12096096096096097,0.3386710037843738,0.3487303284478134,0.35898132268391314,0.3691705181962535,0.3792090041378306
0.12134134134134135,0.34145279318833366,0.35153094315419814,0.36181355739499077,0.3720234677457701,0.38207485252084195
0.12172172172172173,0.3442416957089358,0.35433174634678277,0.36464057828020824,0.3748703992914787,0.3849580309701477
0.12210210210210211,0.34701218921402804,0.3571309817565777,0.36746235021309304,0.3777042932453267,0.3878330099671629
0.12248248248248249,0.3497788040094314,0.3599307354520215,0.37027248270917085,0.380536355316897,0.39070298752047466
0.12286286286286287,0.3525559089134575,0.3627132206759385,0.37308859231727354,0.3833705209466662,0.3935570999324417
0.12324324324324325,0.35533175219837715,0.3654971254612056,0.3758930382104187,0.38619797606874906,0.39639364142890315
0.12362362362362363,0.3581018698691886,0.3682776696374936,0.37869265707265887,0.38902667417920483,0.399240816074098
0.124004004004004,0.3608419748926402,0.37105418345716146,0.3814901913225815,0.3918401370657986,0.4020561810509083
0.12438438438438439,0.3635906809687591,0.3738364312695202,0.3842879913902111,0.39465878319965747,0.40488527121146717
0.12476476476476477,0.3663278961227188,0.37660143340220315,0.38707322619470147,0.3974709421385267,0.40769812878300926
0.12514514514514516,0.36907146452489886,0.37936499593374334,0.38986168248200065,0.40027218014868277,0.41051767552995994
0.12552552552552554,0.3718214911112397,0.38213533062906496,0.3926367202957845,0.4030787223124883,0.41334019427697233
0.12590590590590592,0.37455754146787373,0.3848852524753202,0.3954118953925686,0.40587959995884615,0.41614744178855106
0.1262862862862863,0.3772877204573558,0.38764798683132745,0.39818644815252713,0.4086703917858589,0.41896631008388135
0.12666666666666668,0.3800000975544925,0.39039673221133686,0.40094585971427066,0.41146161683673965,0.4217632229842248
0.12704704704704706,0.382726200037548,0.393138822173085,0.40370932247519997,0.41424809184810096,0.42456021742202665
0.12742742742742744,0.3854530353028875,0.39588388623415205,0.40646737492577567,0.4170307847197238,0.4273568386496538
0.12780780780780782,0.3881750911888522,0.39861918619872627,0.4092196143667649,0.41980438289027877,0.4301572544983843
0.1281881881881882,0.3908639032055359,0.40135048569693166,0.4119718950794782,0.42257543067657594,0.4329541168764906
0.12856856856856858,0.3935807919833881,0.4040812083404951,0.41471614698655723,0.4253430337259481,0.4357264982051683
0.12894894894894895,0.39628976941406596,0.4068045423066331,0.4174595656998828,0.4281013118866857,0.43850499217530714
0.12932932932932933,0.39898296225712365,0.4095179983798617,0.42019457001510774,0.43085444576551285,0.44128437722120295
0.12970970970970971,0.40167831636530166,0.4122269107369614,0.4229335380295996,0.43361126228434466,0.44407644254052225
0.1300900900900901,0.4043641538873378,0.4149323847381418,0.4256601152719534,0.4363524929703223,0.44686580105945084
0.13047047047047047,0.407049288254354,0.4176438094922873,0.42837948088177524,0.4390924377725909,0.4496368646693898
0.13085085085085085,0.40973207878289253,0.4203477636870474,0.43111070686097575,0.44183603991468295,0.4523900076615515
0.13123123123123123,0.4124399706361781,0.42303447498174107,0.4338198784601177,0.44457546720401214,0.4551447141672269
0.1316116116116116,0.41509491567053164,0.4257266107560443,0.43653040349140293,0.44731290242802363,0.4578908354188462
0.131991991991992,0.4177621878085748,0.4284246228103532,0.43923478370459035,0.45004359973568664,0.4606421714919941
0.13237237237237237,0.42041940339736417,0.43110984264660884,0.44193624919937896,0.4527643174683309,0.4633907048684656
0.13275275275275275,0.4230681782759427,0.43378332856601165,0.44463883176239705,0.45548938110586473,0.4661284494008039
0.13313313313313313,0.4257190606459322,0.43645616254989816,0.4473367384883706,0.45820372629300793,0.46885027763590564
0.1335135135135135,0.4283646964649162,0.43911939846932196,0.450021046199348,0.46091595819481157,0.4715841605297106
0.1338938938938939,0.4309871796915307,0.44177969118250193,0.4526986743954634,0.463627004271069,0.4743102974196513
0.13427427427427427,0.4336218252544228,0.44442731014321746,0.4553784168774792,0.46632625101796477,0.47702113184633543
0.13465465465465465,0.4362450757271571,0.4470797609363201,0.4580554556103504,0.46901904805969713,0.4797429566076088
0.13503503503503503,0.4388829725169435,0.44972656971100117,0.46071861690092264,0.47171171802118994,0.48244259429795316
0.1354154154154154,0.44150573780075036,0.45237255375650964,0.46338164567212886,0.4743937625637511,0.48515244416933057
0.1357957957957958,0.44411469373027573,0.45500508807137297,0.46603573573129525,0.4770780601429687,0.48786194003359196
0.13617617617617617,0.44674311274222417,0.45763367238340835,0.46868159812445964,0.4797552671293792,0.4905650839441833
0.13655655655655657,0.4493448903467425,0.46025766217630104,0.4713205552106013,0.4824298697285551,0.4932544114265209
0.13693693693693695,0.4519582404217256,0.4628725951992789,0.47396302161122833,0.48509575267132815,0.4959322918442706
0.13731731731731733,0.4545471391883578,0.46549112770266177,0.4766042508876885,0.4877518175486117,0.4986111510871051
0.1376976976976977,0.4571454847006639,0.46809608104616046,0.47923587115837935,0.4904104108960524,0.5012999620960484
0.1380780780780781,0.4597388790416676,0.4707086744701809,0.4818561851169682,0.49306219906294096,0.5039841300153842
0.13845845845845847,0.46231382948090666,0.47332044485633673,0.4844761232609813,0.4957067387549705,0.5066517320992318
0.13883883883883885,0.4648769685110031,0.4759068910293636,0.4870996785870949,0.49833788829194753,0.5093102043810745
0.13921921921921923,0.4674549327162041,0.4785036641540624,0.4897168873617387,0.5009697001280888,0.5119476218041602
0.1395995995995996,0.4700219994781422,0.48108809873408975,0.49232701648371724,0.5036052616306173,0.5145968830321094
0.13997997997998,0.472574291979338,0.4836728304847712,0.49492954117527044,0.5062335530818111,0.5172077664957385
0.14036036036036037,0.4751363797163887,0.4862385351377072,0.497523464894371,0.5088538634209804,0.5198469323979233
0.14074074074074075,0.477673657089447,0.4888110615024491,0.500116587255955,0.5114693607934475,0.5224848695851884
0.14112112112112113,0.4802197807777991,0.4913844716440456,0.5027044860307779,0.514082897290221,0.5251130163834646
0.1415015015015015,0.482761619284547,0.4939540329708479,0.5052833239406986,0.5166875211162233,0.5277328771986534
0.1418818818818819,0.48528993064499426,0.49650680918153456,0.5078567772817446,0.5192850473159953,0.5303607851614563
0.14226226226226227,0.4878213424696816,0.49905699662743297,0.5104258060808483,0.5218834423167046,0.5329774769783026
0.14264264264264265,0.4903291281374545,0.5015999279820331,0.51299323343334,0.5244715099433659,0.5355755446473348
0.14302302302302303,0.49284387429840765,0.5041412289873399,0.5155535222644627,0.5270558285393262,0.5381793479826077
0.1434034034034034,0.4953661269002434,0.506675266039018,0.5181055788233707,0.5296339037357412,0.5407585599886283
0.1437837837837838,0.497876765812617,0.5092012970992881,0.5206543408334741,0.5321980815448073,0.5433390532515322
0.14416416416416417,0.5004016466879767,0.5117272522516891,0.5231969677848813,0.5347604156405483,0.5459149842173757
0.14454454454454455,0.5029110524964312,0.5142512746660206,0.5257330032880949,0.5373172207507732,0.5485039874086184
0.14492492492492492,0.505399120602949,0.5167667198337239,0.5282638144083562,0.5398642647359017,0.55106734868836
0.1453053053053053,0.5078893151714636,0.5192765491269814,0.5307952764838476,0.5424065888166969,0.553619228956916
0.14568568568568568,0.5103653710838935,0.5217770339055611,0.5333163778958724,0.5449455661256725,0.5561723497282658
0.14606606606606606,0.5128488119082067,0.524271286428667,0.535832272198571,0.5474839623610088,0.5587164856623524
0.14644644644644644,0.5153248123532186,0.5267681114641012,0.5383514012594321,0.5500053560036907,0.5612614669898849
0.14682682682682682,0.5177875882352538,0.5292564549360586,0.5408542942633534,0.5525264775104204,0.5637967447415503
0.1472072072072072,0.5202497883986836,0.5317363513283205,0.54334347948095,0.5550479105848435,0.566348492178043
0.14758758758758758,0.522706989558358,0.5342148005934668,0.5458315325101882,0.5575571267082922,0.5688823119958427
0.14796796796796796,0.525162918363602,0.536686034648686,0.5483248672195493,0.5600650775429118,0.5714240494654687
0.14834834834834834,0.5276043998803136,0.5391423531495625,0.5508114392594593,0.5625644867955683,0.5739525700452566
0.14872872872872872,0.5300415792009899,0.5416000065615152,0.5532886727519345,0.5650515231285744,0.576480002402825
0.1491091091091091,0.5324823313640542,0.5440557591413472,0.5557605227342757,0.567546173007502,0.5789897064977834
0.1494894894894895,0.5349115118157851,0.546500949887228,0.5582292358654729,0.5700238757629665,0.5814826843898809
0.1498698698698699,0.5373246837920829,0.5489499199545678,0.5606888310963187,0.5725044735429177,0.5839758373514243
0.15025025025025027,0.5397301001199215,0.5513830452926833,0.5631352936416406,0.5749751504946271,0.5864653897839799
0.15063063063063065,0.5421467345980542,0.5538090323632889,0.5655764738607719,0.5774394738213109,0.5889624930800105
0.15101101101101103,0.5445695046381452,0.5562361099166807,0.5680206768667577,0.5799046981405304,0.5914412135368234
0.1513913913913914,0.5469634035122387,0.5586536389749336,0.5704602521212897,0.5823592167545242,0.5939061249640546
0.15177177177177179,0.5493781334900656,0.5610659449533165,0.5728787579275456,0.5848108492256929,0.5963759727678898
0.15215215215215216,0.5517798864650136,0.5634647437957194,0.5753032539209846,0.587252507373416,0.5988544928029061
0.15253253253253254,0.5541676519964159,0.5658623373960863,0.5777231038267273,0.5896812267080792,0.6013306385177444
0.15291291291291292,0.5565360690653061,0.568256399436842,0.5801406846190089,0.5921101400164694,0.6037603239876765
0.1532932932932933,0.5588947414036821,0.5706488068855194,0.5825464469699881,0.5945380512905569,0.6061808775408456
0.15367367367367368,0.5612536430224581,0.573019121141407,0.584949702115055,0.5969636814018656,0.608623249981366
0.15405405405405406,0.5636060804349666,0.5753906452710433,0.5873366424342721,0.5993793801928002,0.6110492332704461
0.15443443443443444,0.5659413899022807,0.5777635566657653,0.589721522563794,0.6017885724880465,0.6134650412768347
0.15481481481481482,0.5682872480480122,0.5801224960873534,0.5921016318611919,0.6041970550784127,0.6158861449081054
0.1551951951951952,0.5706337205035312,0.5824808222372126,0.5944766256360756,0.6065928660888088,0.6182919889379487
0.15557557557557558,0.5729733489273959,0.5848326054753535,0.5968385453881283,0.6089887392856496,0.6207050178857921
0.15595595595595596,0.5753036388770365,0.5871788295952404,0.5991970926401036,0.6113720636490672,0.6230992947344595
0.15633633633633634,0.577640863824288,0.5895141698262897,0.6015549366759891,0.613750278907355,0.6255105212320536
0.15671671671671672,0.5799541868089401,0.591842025628219,0.6039065533681315,0.6161213508511798,0.6278914442930728
0.1570970970970971,0.5822698061439908,0.5941690322226107,0.6062523673190903,0.6184777191697943,0.6302807257966389
0.15747747747747748,0.584560501277783,0.5964806871462613,0.6085882547986434,0.6208358179394136,0.6326463568379305
0.15785785785785786,0.5868478879538784,0.59879990049243,0.6109207749894263,0.6231793412958464,0.6350151150423445
0.15823823823823824,0.5891373914791554,0.6010988115069117,0.6132466305304759,0.6255317034701795,0.6373788461216303
0.15861861861861862,0.5914205910944208,0.6033991631586603,0.6155662115211902,0.6278721030010042,0.6397354298345393
0.158998998998999,0.5937126158522777,0.6056882234341298,0.6178767212448301,0.630205572450075,0.6420775795914277
0.15937937937937938,0.5959925180615305,0.607979347900781,0.6201847505398248,0.6325285278583943,0.6444064837644865
0.15975975975975976,0.5982731050630642,0.6102608822067087,0.6224932403445376,0.6348403574715408,0.6467427402239292
0.16014014014014014,0.600536891753542,0.6125438691818834,0.6247902107953007,0.6371470925884212,0.6490735332254655
0.16052052052052052,0.6027940155109942,0.6148145022043893,0.6270727244835979,0.6394550355326145,0.651396793910405
0.1609009009009009,0.6050460927544734,0.61708071193666,0.6293519540469353,0.6417611952901154,0.6537150162119105
0.16128128128128127,0.6072841542684544,0.6193358411082708,0.6316254272245768,0.6440468491881132,0.6560322203613508
0.16166166166166165,0.6095001718702429,0.621588336364932,0.6338951384802527,0.6463272421083391,0.6583324399599771
0.16204204204204203,0.6117316789645412,0.6238401977573224,0.6361625586010466,0.648610449667169,0.6606266379909713
0.16242242242242244,0.6139739176322465,0.6260783331551306,0.6384151527658066,0.6508802261680096,0.6629231307359784
0.16280280280280282,0.6161889422014969,0.6283069017391414,0.6406653930745869,0.6531425042599824,0.6652116226008729
0.1631831831831832,0.6183981364150529,0.6305318812523859,0.6429002624874377,0.6554051119030361,0.6674775211980615
0.16356356356356358,0.620611204592873,0.6327470415276821,0.6451312260104691,0.6576571194525624,0.6697442649737803
0.16394394394394396,0.6227887603075855,0.6349639609107093,0.6473613556971705,0.6599066075420943,0.671994368958545
0.16432432432432434,0.6249707610098728,0.6371650452522511,0.6495815994319668,0.6621425415067282,0.6742364512906409
0.16470470470470472,0.6271511281378476,0.6393609391008311,0.6517992090445915,0.6643707430306789,0.6764855615603663
0.1650850850850851,0.6293350192391001,0.6415516407190659,0.654006612329702,0.666593661418017,0.6787047662135132
0.16546546546546548,0.6315039942724923,0.6437378227613036,0.6562071958746106,0.6688091868154439,0.6809213248213083
0.16584584584584586,0.6336638654264748,0.6459223748741137,0.6584036825164788,0.6710237393024989,0.6831448263152908
0.16622622622622624,0.635810791164131,0.6480905360255927,0.6605925813672597,0.6732267014864298,0.6853571402962693
0.16660660660660662,0.6379723961457855,0.6502540639391517,0.6627678573712259,0.6754288498575979,0.6875693925268631
0.166986986986987,0.6401149852819853,0.6524204525392483,0.6649420044953941,0.6776150127828118,0.6897760472689894
0.16736736736736738,0.642271867644331,0.6545727884410069,0.6671060408095426,0.6798011746186954,0.6919559113888515
0.16774774774774776,0.644413508153169,0.6567288988444371,0.6692634689803293,0.6819795690466914,0.6941441070547621
0.16812812812812813,0.6465394112559557,0.6588693498254876,0.6714171208414095,0.684142498395124,0.6963132045776389
0.16850850850850851,0.6486530606513504,0.6609958447481031,0.6735655700752872,0.6863126730178151,0.6984855879618067
0.1688888888888889,0.6507565816436905,0.663121925166469,0.675705155604517,0.6884640729616767,0.7006536677661686
0.16926926926926927,0.6528498488283623,0.6652520435595082,0.6778375328066981,0.690606168353269,0.7028174378144268
0.16964964964964965,0.6549499394294169,0.6673597873670636,0.6799682534678696,0.6927533599326451,0.7049776532463359
0.17003003003003003,0.6570534265867202,0.669466008491695,0.6820894244476008,0.6948881536934858,0.7071255903621252
0.1704104104104104,0.6591417400387436,0.671561429511733,0.6842031280166858,0.6970082498688027,0.7092675485610598
0.1707907907907908,0.6612245773193454,0.673653739066024,0.6863044131706839,0.6991254119891204,0.7113885503812339
0.17117117117117117,0.6633029697224302,0.6757311674058386,0.6884049217936482,0.7012419694129874,0.7135056015856237
0.17155155155155155,0.6653743234730968,0.6778067025001021,0.6905007119143854,0.7033365186868129,0.7156145873960089
0.17193193193193193,0.6674196369197399,0.6798718896641092,0.6925818153715297,0.7054274653320788,0.7177179111078537
0.1723123123123123,0.6694676023483643,0.6819418069897772,0.6946602110061657,0.7075167223730072,0.7198337470114317
0.1726926926926927,0.6715072465300002,0.6839981956567376,0.6967324362462561,0.7095998653902208,0.7219330501238486
0.17307307307307307,0.6735527893746995,0.6860580617465123,0.6987951738483938,0.71166788826653,0.7240133391904945
0.17345345345345345,0.6755730534612273,0.6880954127573317,0.7008498844887723,0.7137345422377094,0.7260938675388292
0.17383383383383383,0.6776042224766065,0.6901345173174004,0.7028969573531362,0.7158045961783428,0.728167287714449
0.1742142142142142,0.6796253931520769,0.6921598125687539,0.7049325948286048,0.7178598495544944,0.7302234697352304
0.1745945945945946,0.6816284598306909,0.6941788827140426,0.7069660945269318,0.719901169593046,0.7322773839326445
0.17497497497497497,0.6836367721159223,0.6961912965691893,0.7089945331514335,0.72193609065089,0.7343154612554333
0.17535535535535537,0.685628981918565,0.69819081854607,0.7110129473159766,0.7239598824195698,0.7363661853288187
0.17573573573573575,0.6876117283676884,0.7001946357885653,0.7130166747029061,0.7259846644092635,0.7384004572820272
0.17611611611611613,0.6895994111201467,0.7021933963973477,0.7150134611192952,0.7279969690688392,0.7404270610117722
0.1764964964964965,0.6915573602764253,0.7041779916299621,0.7170161282302433,0.7300077725593903,0.7424473430286396
0.1768768768768769,0.6935252083108949,0.7061611605439305,0.7190015359694696,0.7320058162116965,0.7444506079318105
0.17725725725725727,0.6954929958437452,0.7081305988652913,0.7209836370150936,0.734001185049384,0.7464543657214598
0.17763763763763765,0.6974414384485983,0.7100987503065562,0.7229593863857374,0.7359854573304346,0.7484553354148975
0.17801801801801803,0.6993822615105162,0.71205579128714,0.7249272308004081,0.7379591809386363,0.750452250829717
0.1783983983983984,0.7013231352811657,0.7140048492283897,0.7268821240794382,0.739926570024603,0.7524244700632169
0.1787787787787788,0.7032425980928851,0.7159466234900715,0.7288390047340496,0.7418864601053132,0.7543925855302436
0.17915915915915917,0.7051573674263031,0.7178865718198388,0.7307821075099218,0.7438358513749018,0.7563448551216432
0.17953953953953955,0.7070697374398952,0.7198162280598712,0.7327166929822906,0.7457748672544442,0.7582934552607089
0.17991991991991993,0.7089784851272545,0.7217427471753082,0.7346444025915647,0.7477270119798896,0.7602397744256645
0.1803003003003003,0.7108809179276923,0.7236594433088516,0.7365677179681178,0.7496589471977527,0.7621724050664778
0.1806806806806807,0.7127849630553329,0.7255633093619723,0.7384843187855152,0.7515854460216556,0.7641047228765508
0.18106106106106107,0.7146811710374106,0.7274653015231192,0.7403897152651734,0.7534980468711876,0.7660255479134788
0.18144144144144145,0.7165521914936743,0.7293536322682732,0.7422897269509162,0.7553989559804156,0.7679430994346498
0.18182182182182183,0.7184123704790126,0.7312369804772834,0.7441804005323804,0.7572958242286442,0.7698488207591477
0.1822022022022022,0.7202750735534943,0.733109264218702,0.7460652210220147,0.759183607070674,0.7717356979371001
0.1825825825825826,0.7221332616299027,0.7349680320252979,0.747943537209142,0.7610769239424345,0.7736301723975664
0.18296296296296297,0.7239799510367001,0.7368285521540094,0.7498083650021726,0.7629482478122662,0.775509893258
0.18334334334334335,0.7258146046293307,0.7386873103773508,0.751665593596728,0.7648176446567337,0.7773805407091837
0.18372372372372373,0.7276606741673479,0.7405276208136475,0.7535170332034942,0.7666792428607675,0.7792558616664399
0.1841041041041041,0.7294906656400038,0.7423631411344865,0.7553657668024965,0.7685408636364569,0.7811228180274934
0.18448448448448448,0.7313151997474961,0.7441934148383884,0.757207873223371,0.770383098095392,0.7829889470626489
0.18486486486486486,0.7331338957134383,0.7460155473661171,0.7590368818405987,0.7722260662324644,0.7848462140558843
0.18524524524524524,0.7349451267033908,0.7478279531758305,0.7608602492432521,0.7740559937094447,0.7866882677636704
0.18562562562562562,0.7367471134748629,0.7496382810457963,0.7626775999539029,0.7758812133415794,0.7885258914104067
0.186006006006006,0.7385417719628966,0.7514329355481371,0.7644880182157535,0.7776933557953011,0.7903483414745948
0.18638638638638638,0.7403267036018233,0.7532158191566543,0.7662847190150267,0.779500386992929,0.7921624503319464
0.18676676676676676,0.7421169630893683,0.754999850302344,0.7680655286382914,0.7813005041549287,0.7939732090780273
0.18714714714714714,0.7438887961074827,0.7567672632611963,0.7698514253345972,0.7830924262481649,0.7957646216914851
0.18752752752752752,0.7456514358605408,0.7585439924013653,0.7716236737440885,0.7848695330911912,0.7975523349975359
0.1879079079079079,0.7474029185904532,0.7603034404451736,0.7733871951046153,0.7866378417176048,0.799332170238288
0.1882882882882883,0.7491434327312219,0.7620520093224628,0.7751441626380383,0.788403046270587,0.8011051005337861
0.1886686686686687,0.7508828753490776,0.7637922356943644,0.7768931704077913,0.7901503680443339,0.8028549313555642
0.18904904904904907,0.7526140338163716,0.765526068294112,0.7786334622117028,0.7919125562376232,0.8046022093002634
0.18942942942942945,0.7543329132757552,0.7672509107191919,0.780368230268087,0.7936544384462791,0.8063650357856491
