z,E2,rho_de_over_rhoc0,S,phi_over_Mpl,V_over_rhoc0,KG_residual
0.08300276675889151,1.0838090667661153,0.6899147555509049,-2.075035653105016e-10,0.3836818329402942,0.6899147556546567,6.5744715866635135e-06
0.08283609453648388,1.083627217786678,0.6899147555510002,-2.0599438034018736e-10,0.3836818366223508,0.6899147556539974,7.401875655487552e-08
0.08266942231407715,1.0834454247908218,0.689914755551095,-2.0448565013238296e-10,0.3836818402918185,0.6899147556533378,-1.322800138832392e-05
0.08250275009166952,1.0832636877699229,0.6899147555511891,-2.028132862677775e-10,0.38368184394790783,0.6899147556525957,-1.0327724096493565e-07
0.08233607786926189,1.0830820067153597,0.6899147555512825,-2.0146955400430267e-10,0.38368184759130425,0.6899147556520172,2.002565409364791e-05
0.08216940564685427,1.0829003816185105,0.6899147555513752,-1.9996218808402702e-10,0.3836818512226931,0.6899147556513563,-2.677417944674335e-05
0.08200273342444753,1.0827188124707536,0.6899147555514672,-1.9829126430070225e-10,0.3836818548405367,0.6899147556506128,6.554669807565781e-06
0.0818360612020399,1.082537299263465,0.6899147555515586,-1.9711280789197977e-10,0.3836818584462764,0.689914755650115,1.3493109114514354e-05
0.08166938897963227,1.0823558419880235,0.6899147555516494,-1.9560678099464916e-10,0.38368186204060745,0.6899147556494528,8.205835103129938e-08
0.08150271675722465,1.0821744406358067,0.6899147555517394,-1.9426514569163544e-10,0.3836818656227367,0.689914755648872,-6.725248307341174e-06
0.08133604453481791,1.0819930951981938,0.6899147555518289,-1.9259609148751695e-10,0.38368186919185404,0.689914755648127,-2.0596805029870244e-05
0.08116937231241028,1.0818118056665602,0.6899147555519176,-1.9125531518035477e-10,0.38368187274790905,0.6899147556475452,2.0379260244765085e-05
0.08100270009000266,1.0816305720322847,0.6899147555520058,-1.9007880414459017e-10,0.3836818762931293,0.6899147556470452,2.079650247132687e-05
0.08083602786759503,1.0814493942867454,0.6899147555520934,-1.8873881103952792e-10,0.3836818798274719,0.6899147556464628,-2.742835534340582e-05
0.08066935564518829,1.0812682724213207,0.6899147555521803,-1.8707160115003187e-10,0.38368188334859255,0.6899147556457161,-7.117869491139793e-06
0.08050268342278066,1.0810872064273869,0.6899147555522666,-1.8589625228512523e-10,0.38368188685721066,0.6899147556452147,2.7780356046895724e-05
0.08033601120037304,1.0809061962963222,0.6899147555523523,-1.8455749714467257e-10,0.3836818903548142,0.689914755644631,-2.0876677859743293e-05
0.08016933897796541,1.0807252420195048,0.6899147555524373,-1.8305541152242544e-10,0.38368189383980883,0.689914755643965,1.4005221340340844e-05
0.08000266675555778,1.0805443435883124,0.6899147555525218,-1.818811995637929e-10,0.3836818973129239,0.6899147556434624,-6.883402250716306e-06
0.07983599453315104,1.0803635009941235,0.6899147555526056,-1.802162887514289e-10,0.38368190077332137,0.6899147556427138,-2.1357535884293218e-05
0.07966932231074342,1.0801827142283145,0.6899147555526888,-1.7904285999489628e-10,0.38368190422095494,0.6899147556422102,2.820441969954838e-05
0.07950265008833579,1.0800019832822638,0.6899147555527715,-1.7786978494253783e-10,0.383681907658129,0.6899147556417063,1.260454342447777e-07
0.07933597786592816,1.0798213081473493,0.6899147555528535,-1.7653345520213657e-10,0.38368191108401256,0.6899147556411203,-7.058807353408736e-06
0.07916930564352143,1.07964068881495,0.689914755552935,-1.7519752969507735e-10,0.38368191449776834,0.6899147556405338,-7.228808075810387e-06
0.0790026334211138,1.079460125276441,0.6899147555530158,-1.7386200842135986e-10,0.3836819178993451,0.6899147556399469,-8.854747030414721e-08
0.07883596119870617,1.079279617523202,0.6899147555530961,-1.7269042397944967e-10,0.38368192128949247,0.6899147556394414,2.172850720402091e-05
0.07866928897629855,1.0790991655466105,0.6899147555531759,-1.7151919324171364e-10,0.3836819246689656,0.6899147556389356,-1.4396301926518742e-05
0.07850261675389181,1.0789187693380449,0.689914755553255,-1.700213520695566e-10,0.38368192803610907,0.6899147556382657,-1.471375353951233e-05
0.07833594453148418,1.0787384288888815,0.6899147555533336,-1.6885087926933666e-10,0.3836819313908756,0.6899147556377591,1.4500510910408246e-05
0.07816927230907655,1.078558144190499,0.6899147555534115,-1.6768076017329086e-10,0.38368193473483253,0.6899147556372519,1.475515694999589e-05
0.07800260008666893,1.0783779152342754,0.6899147555534891,-1.6651099478141922e-10,0.38368193806793766,0.6899147556367446,-2.1927744137853803e-05
0.07783592786426219,1.078197742011589,0.689914755553566,-1.6501482107179754e-10,0.3836819413885089,0.6899147556360734,-7.637787218763329e-06
0.07766925564185456,1.078017624513816,0.6899147555536422,-1.6400916936382023e-10,0.3836819446973199,0.6899147556356469,2.9577529393846338e-05
0.07750258341944694,1.0778375627323353,0.6899147555537182,-1.6284049034905496e-10,0.38368194799596395,0.6899147556351384,-1.478253760928399e-05
0.07733591119703931,1.0776575566585245,0.6899147555537933,-1.6150885982125326e-10,0.38368195128274796,0.6899147556345477,-7.547047026671566e-06
0.07716923897463257,1.0774776062837625,0.689914755553868,-1.603409134794203e-10,0.3836819545576244,0.6899147556340385,7.417145517469128e-06
0.07700256675222494,1.0772977115994251,0.6899147555539422,-1.5917332084176139e-10,0.3836819578213742,0.6899147556335289,-7.552226830769904e-06
0.07683589452981732,1.0771178725968913,0.6899147555540158,-1.580060819082766e-10,0.3836819610739521,0.6899147556330189,1.5061551813923193e-05
0.07666922230740969,1.0769380892675386,0.6899147555540889,-1.570024008378411e-10,0.38368196431615353,0.6899147556325901,1.300503502940165e-07
0.07650255008500295,1.076758361602746,0.6899147555541615,-1.556726651538297e-10,0.38368196754709083,0.6899147556319978,-2.2903368395154288e-05
0.07633587786259532,1.0765786895938896,0.6899147555542335,-1.545064873328674e-10,0.3836819707658754,0.6899147556314867,1.5190153457640687e-05
0.0761692056401877,1.0763990732323478,0.689914755554305,-1.5350379158120278e-10,0.38368197397415266,0.689914755631057,7.716708820293373e-06
0.07600253341778007,1.0762195125094989,0.6899147555543761,-1.5233829590400495e-10,0.3836819771718782,0.6899147556305453,9.308179295484248e-08
0.07583586119537244,1.07604000741672,0.6899147555544466,-1.5117315393098127e-10,0.3836819803581556,0.6899147556300331,-1.547702390824069e-05
0.0756691889729657,1.0758605579453908,0.6899147555545165,-1.4984531309076002e-10,0.3836819835320747,0.6899147556294392,-1.6184111005496495e-07
0.07550251675055808,1.0756811640868866,0.689914755554586,-1.4884393109745656e-10,0.3836819866944473,0.689914755629008,7.78020423622221e-06
0.07533584452815045,1.0755018258325864,0.689914755554655,-1.4767985023695538e-10,0.38368198984608504,0.6899147556284949,1.908575062331856e-08
0.07516917230574283,1.075322543173868,0.6899147555547235,-1.4667909985824865e-10,0.3836819929869472,0.689914755628063,3.8005577381494855e-08
0.07500250008333609,1.0751433161021102,0.6899147555547914,-1.4551570114151204e-10,0.3836819961169865,0.6899147556275492,-7.928482984185452e-06
0.07483582786092846,1.074964144608689,0.6899147555548589,-1.4451558237740204e-10,0.3836819992361613,0.6899147556271167,1.584260858639657e-05
0.07466915563852083,1.0747850286849834,0.689914755554926,-1.4351576678829843e-10,0.3836820023453043,0.6899147556266839,1.9617987913811072e-07
0.07450248341611321,1.0746059683223708,0.6899147555549925,-1.4235337865491645e-10,0.3836820054434921,0.6899147556261692,-2.3938198687231476e-05
0.07433581119370647,1.0744269635122303,0.6899147555550584,-1.4119134422570877e-10,0.3836820085297941,0.6899147556256541,1.5862075888863883e-05
0.07416913897129884,1.0742480142459376,0.689914755555124,-1.4035531388090925e-10,0.3836820116059392,0.6899147556253017,5.816985856860841e-08
0.07400246674889122,1.074069120514872,0.6899147555551891,-1.3919393633088203e-10,0.38368201467188073,0.6899147556247861,-1.3182868896987818e-09
0.07383579452648359,1.0738902823104108,0.6899147555552537,-1.3835846180692762e-10,0.38368201772758426,0.6899147556244329,-1.6904219071072792e-09
0.07366912230407685,1.0737114996239332,0.6899147555553178,-1.371977411360811e-10,0.3836820207730022,0.6899147556239167,-6.199525272228843e-08
0.07350245008166922,1.0735327724468149,0.6899147555553815,-1.363628224329718e-10,0.38368202380809924,0.689914755623563,8.258925358431727e-06
0.0733357778592616,1.0733541007704348,0.6899147555554448,-1.3520275864130575e-10,0.38368202683282693,0.6899147556230462,-1.635605518413301e-05
0.07316910563685397,1.073175484586171,0.6899147555555075,-1.342057221564277e-10,0.38368202984623806,0.6899147556226104,8.16422680441993e-06
0.07300243341444723,1.072996923885402,0.6899147555555698,-1.3320898884655622e-10,0.3836820328491941,0.6899147556221743,-3.723215267700548e-08
0.0728357611920396,1.0728184186595038,0.6899147555556316,-1.3221255871169102e-10,0.38368203584165167,0.6899147556217379,2.467933950646775e-08
0.07266908896963198,1.0726399688998551,0.689914755555693,-1.3121643175183227e-10,0.3836820388235668,0.6899147556213012,2.4614846598979782e-08
0.07250241674722435,1.0724615745978343,0.689914755555754,-1.3022060796697994e-10,0.38368204179489507,0.6899147556208642,8.64891834339394e-08
0.07233574452481761,1.0722832357448198,0.6899147555558145,-1.292250873571341e-10,0.3836820447555917,0.689914755620427,2.4909803736687056e-08
0.07216907230240999,1.0721049523321875,0.6899147555558746,-1.2822986992229465e-10,0.3836820477056113,0.6899147556199895,-8.43477149243887e-06
0.07200240008000236,1.0719267243513164,0.6899147555559342,-1.2723495566246156e-10,0.38368205064490807,0.6899147556195516,-4.787100272261868e-08
0.07183572785759473,1.0717485517935845,0.6899147555559934,-1.2640281606357782e-10,0.38368205357437574,0.6899147556191948,2.5424551722671095e-05
0.0716690556351871,1.0715704346503694,0.6899147555560521,-1.2557092911053278e-10,0.38368205649491477,0.6899147556188375,-1.677842187161187e-05
0.07150238341278037,1.0713923729130501,0.6899147555561105,-1.2441445288977619e-10,0.3836820594045981,0.6899147556183177,-1.717237919774588e-05
0.07133571119037274,1.0712143665730025,0.6899147555561683,-1.2358312175757627e-10,0.3836820623033853,0.6899147556179599,1.6949087140510292e-05
0.07116903896796511,1.0710364156216055,0.6899147555562258,-1.22752043271215e-10,0.3836820651931299,0.6899147556176018,8.631292980382352e-06
0.07100236674555749,1.0708585200502367,0.6899147555562829,-1.2192121743069245e-10,0.3836820680737975,0.6899147556172435,-8.569092537919756e-06
0.07083569452315075,1.0706806798502755,0.6899147555563395,-1.2092832433756897e-10,0.3836820709443924,0.6899147556168037,-3.6510067510226157e-08
0.07066902230074312,1.0705028950130973,0.6899147555563958,-1.2009802905330768e-10,0.38368207380487596,0.6899147556164448,7.3882288235483165e-09
0.0705023500783355,1.0703251655300816,0.6899147555564517,-1.1910571704561308e-10,0.38368207665520204,0.6899147556160045,8.842328623791815e-06
0.07033567785592787,1.0701474913926055,0.689914755556507,-1.18275952317613e-10,0.38368207949533123,0.6899147556156451,-1.7448661606460684e-05
0.07016900563352113,1.0699698725920483,0.689914755556562,-1.171220025552433e-10,0.3836820823242395,0.689914755615123,-9.023930941034369e-06
0.0700023334111135,1.069792309119786,0.6899147555566166,-1.1645498722360867e-10,0.3836820851428633,0.6899147556148442,2.6447821168795586e-05
0.06983566118870588,1.0696148009671975,0.6899147555566709,-1.1562600569770853e-10,0.38368208795311554,0.6899147556144839,9.050090918672415e-06
0.06966898896629825,1.0694373481256605,0.6899147555567247,-1.1479727681764706e-10,0.3836820907539818,0.6899147556141233,-1.7541001619291276e-05
0.06950231674389151,1.0692599505865539,0.6899147555567782,-1.1364456501988691e-10,0.38368209354344107,0.6899147556136005,-2.6981107892784203e-05
0.06933564452148389,1.0690826083412535,0.6899147555568311,-1.1281639196067056e-10,0.38368209632144745,0.6899147556132393,2.6666430745631118e-05
0.06916897229907626,1.0689053213811386,0.6899147555568838,-1.1215053879989391e-10,0.3836820990909379,0.689914755612959,1.8167862843088405e-05
0.06900230007666863,1.0687280896975868,0.689914755556936,-1.1132284576777106e-10,0.3836821018518773,0.6899147556125975,-2.7006572377379317e-05
0.0688356278542619,1.0685509132819768,0.6899147555569879,-1.1033338865805374e-10,0.3836821046022232,0.6899147556121545,-1.9445405849383927e-07
0.06866895563185427,1.0683737921256853,0.6899147555570394,-1.0966821764104155e-10,0.38368210734294267,0.6899147556118735,9.093699475329928e-06
0.06850228340944664,1.0681967262200902,0.6899147555570905,-1.0884128254643476e-10,0.38368211007500286,0.6899147556115112,1.8330306759963618e-05
0.06833561118703901,1.0680197155565703,0.6899147555571412,-1.0817654102734833e-10,0.3836821127983739,0.6899147556112295,-1.8129461341164952e-05
0.06816893896463228,1.0678427601265037,0.6899147555571916,-1.0702625462963957e-10,0.3836821155109738,0.6899147556107047,-1.8605752312793214e-05
0.06800226674222465,1.067665859921267,0.6899147555572416,-1.0636199313764663e-10,0.38368211821276527,0.6899147556104226,1.83769607390234e-05
0.06783559451981702,1.0674890149322387,0.6899147555572912,-1.0553606862639461e-10,0.38368212090574766,0.6899147556100592,4.289165688483969e-08
0.0676689222974094,1.067312225150797,0.6899147555573405,-1.0487223663232746e-10,0.38368212358988973,0.6899147556097767,9.42020509812322e-06
0.06750225007500177,1.0671354905683195,0.6899147555573895,-1.0404679214816892e-10,0.3836821262651529,0.6899147556094128,-1.8647714793501406e-05
0.06733557785259503,1.0669588111761852,0.689914755557438,-1.0322160030984918e-10,0.3836821289304634,0.6899147556090488,9.243157578559772e-06
0.0671689056301874,1.06678218696577,0.6899147555574862,-1.0255842519496261e-10,0.38368213158682346,0.6899147556087654,3.1398999349456676e-09
0.06700223340777978,1.0666056179284533,0.689914755557534,-1.0173371338373627e-10,0.3836821342341933,0.6899147556084009,9.527828516393735e-06
0.06683556118537215,1.0664291040556124,0.6899147555575814,-1.0107096776677548e-10,0.38368213687254,0.6899147556081169,-9.360305129100296e-06
0.06666888896296541,1.0662526453386263,0.6899147555576286,-1.0008504769879976e-10,0.38368213950076435,0.6899147556076711,-9.533139644941002e-06
0.06650221674055778,1.0660762417688714,0.6899147555576755,-9.94227568443486e-11,0.38368214211882906,0.6899147556073868,9.549849582441696e-06
0.06633554451815016,1.0658998933377262,0.6899147555577219,-9.859903035189315e-11,0.3836821447277467,0.6899147556070214,6.266087767550169e-08
0.06616887229574253,1.0657236000365686,0.6899147555577679,-9.793716899536776e-11,0.38368214732748296,0.6899147556067365,6.37204503230052e-08
0.06600220007333579,1.0655473618567777,0.6899147555578137,-9.71139225300059e-11,0.38368214991799526,0.6899147556063706,-9.831054635767395e-06
0.06583552785092817,1.0653711787897295,0.6899147555578592,-9.645249067140626e-11,0.38368215249924853,0.6899147556060854,1.9407824929741256e-05
0.06566885562852054,1.0651950508268029,0.6899147555579043,-9.579126092947759e-11,0.38368215507228265,0.6899147556057998,1.8690017451880245e-07
0.06550218340611291,1.0650189779593755,0.689914755557949,-9.496872187246396e-11,0.38368215763597857,0.6899147556054334,-2.9339013145388557e-05
0.06533551118370617,1.0648429601788267,0.6899147555579934,-9.414643546128912e-11,0.3836821601892081,0.6899147556050667,9.538396379946894e-06
0.06516883896129855,1.0646669974765322,0.6899147555580375,-9.364732350112918e-11,0.38368216273411415,0.6899147556048612,2.9648511283109313e-05
0.06500216673889092,1.0644910898438709,0.6899147555580813,-9.298692749046816e-11,0.38368216527175636,0.6899147556045748,-9.622414746985762e-06
0.0648354945164833,1.0643152372722209,0.6899147555581248,-9.216532322305769e-11,0.3836821677999053,0.6899147556042075,-2.9806055420786564e-05
0.06466882229407656,1.064139439752961,0.6899147555581678,-9.134397160148596e-11,0.3836821703174143,0.6899147556038399,9.643159863867142e-06
0.06450215007166893,1.0639636972774673,0.6899147555582107,-9.084559231425822e-11,0.3836821728264584,0.6899147556036335,2.0008106580028944e-05
0.0643354778492613,1.0637880098371186,0.6899147555582532,-9.018603003486487e-11,0.3836821753281128,0.6899147556033463,1.0321563181701291e-05
0.06416880562685368,1.0636123774232928,0.6899147555582954,-8.952666987214249e-11,0.3836821778212336,0.6899147556030587,-1.9958916164508666e-05
0.06400213340444694,1.0634368000273693,0.6899147555583374,-8.854494372508896e-11,0.38368218030353335,0.6899147556026098,-3.060449693328645e-05
0.06383546118203931,1.0632612776407233,0.6899147555583788,-8.788603832487621e-11,0.38368218277496774,0.6899147556023218,2.0136868951381416e-05
0.06366878895963168,1.0630858102547343,0.6899147555584201,-8.738856856266775e-11,0.38368218523888076,0.6899147556021143,2.0373144961318166e-05
0.06350211673722406,1.0629103978607801,0.689914755558461,-8.689125038796249e-11,0.3836821876963795,0.6899147556019066,1.0406152062742357e-05
0.06333544451481643,1.0627350404502387,0.6899147555585017,-8.623290080859485e-11,0.3836821901463008,0.6899147556016181,-3.0679865285714806e-05
0.06316877229240969,1.062559738014489,0.6899147555585421,-8.541359561831649e-11,0.3836821925863254,0.6899147556012489,-1.9849517980197531e-07
0.06300210007000207,1.062384490544907,0.6899147555585821,-8.491680799987248e-11,0.3836821950175637,0.6899147556010404,3.114429316755494e-05
0.06283542784759444,1.0622092980328717,0.6899147555586219,-8.425906477051767e-11,0.38368219744112597,0.6899147556007514,-2.0645169912655035e-05
0.06266875562518681,1.0620341604697607,0.6899147555586613,-8.344044172400371e-11,0.38368219985466484,0.6899147556003815,-3.160723445068663e-05
0.06250208340278007,1.0618590778469534,0.6899147555587004,-8.278312799257476e-11,0.38368220225813693,0.689914755600092,5.2472745063034186e-05
0.062335411180372446,1.0616840501558258,0.6899147555587394,-8.244807918714145e-11,0.38368220465500086,0.6899147555999634,-2.086353404186632e-05
0.06216873895796482,1.0615090773877565,0.6899147555587779,-8.146910687972955e-11,0.38368220704287687,0.6899147555995124,-1.0660358995199625e-05
0.06200206673555719,1.0613341595341237,0.6899147555588162,-8.113436124930267e-11,0.3836822094217436,0.6899147555993834,3.2047966249409586e-05
0.061835394513150455,1.0611592965863064,0.6899147555588543,-8.0316849844479e-11,0.3836822117927275,0.6899147555990127,-5.346617809295792e-05
0.06166872229074283,1.0609844885356803,0.6899147555588919,-7.966052143182086e-11,0.38368221415343223,0.6899147555987222,3.188117509238074e-05
0.0615020500683352,1.0608097353736248,0.6899147555589294,-7.932620529931974e-11,0.3836822165073835,0.6899147555985925,4.329502189977057e-05
0.061335377845927574,1.0606350370915174,0.6899147555589666,-7.867023059083577e-11,0.3836822188545501,0.6899147555983017,-6.43893182248424e-05
0.061168705623520836,1.0604603936807373,0.6899147555590035,-7.769274889387218e-11,0.3836822211901046,0.6899147555978499,-1.1338472165429807e-05
0.06100203340111321,1.0602858051326607,0.68991475555904,-7.73588875238807e-11,0.3836822235164119,0.6899147555977194,3.2371180659638866e-05
0.06083536117870558,1.0601112714386665,0.6899147555590764,-7.686432318881715e-11,0.3836822258370501,0.6899147555975086,3.2991514494599305e-05
0.060668688956297956,1.0599367925901322,0.6899147555591125,-7.653068920008049e-11,0.38368222815200465,0.6899147555973779,-2.146613139368314e-05
0.06050201673389122,1.0597623685784374,0.6899147555591484,-7.555414229272005e-11,0.38368223045759303,0.6899147555969255,-4.418963385028891e-05
0.06033534451148359,1.0595879993949575,0.6899147555591839,-7.506008324933386e-11,0.3836822327525655,0.689914755596714,3.282791198224252e-05
0.060168672289075964,1.0594136850310722,0.6899147555592192,-7.456617579345088e-11,0.3836822350405464,0.6899147555965023,2.2309295573619785e-05
0.06000200006666834,1.0592394254781587,0.6899147555592542,-7.407241992507111e-11,0.3836822373215095,0.6899147555962905,-3.324860712862655e-05
0.0598353278442616,1.0590652207275966,0.6899147555592889,-7.32575107723859e-11,0.3836822395929475,0.6899147555959176,1.1060366506106137e-05
0.05966865562185397,1.0588910707707617,0.6899147555593235,-7.292473577950079e-11,0.38368224185607036,0.6899147555957859,1.1390342085887243e-05
0.059501983399446345,1.058716975599033,0.6899147555593578,-7.21102561247413e-11,0.3836822441108275,0.6899147555954129,-4.5283427191014354e-05
0.05933531117703872,1.0585429352037883,0.6899147555593916,-7.161718240012597e-11,0.38368224635594117,0.6899147555952002,4.499929978620795e-05
0.05916863895463109,1.0583689495764057,0.6899147555594254,-7.128481164058276e-11,0.38368224859513667,0.6899147555950678,2.3192846750392138e-07
0.059001966732224354,1.0581950187082645,0.6899147555594589,-7.063148971340505e-11,0.38368225082712626,0.6899147555947747,-2.281488644011409e-05
0.05883529450981673,1.0580211425907402,0.6899147555594921,-7.013887075129938e-11,0.3836822530506213,0.6899147555945615,1.1366067518187912e-05
0.0586686222874091,1.057847321215212,0.6899147555595251,-6.964640337669691e-11,0.38368225526685373,0.6899147555943483,2.3070106955620177e-05
0.05850195006500147,1.057673554573058,0.6899147555595578,-6.915408758959766e-11,0.3836822574757948,0.6899147555941348,-3.4430676227103346e-05
0.058335277842594735,1.0574998426556572,0.6899147555595904,-6.83410732807026e-11,0.3836822596748451,0.6899147555937609,-1.5217006525707804e-07
0.05816860562018711,1.0573261854543854,0.6899147555596226,-6.800951098784319e-11,0.3836822618652561,0.6899147555936274,1.156531968446434e-05
0.05800193339777948,1.057152582960622,0.6899147555596546,-6.735730070235564e-11,0.3836822640482691,0.6899147555933333,-4.1547697114002226e-08
0.057835261175371855,1.0569790351657444,0.6899147555596863,-6.702599105533491e-11,0.38368226622386326,0.6899147555931993,1.1839035886032894e-05
0.057668588952965116,1.0568055420611324,0.6899147555597179,-6.637413447402158e-11,0.38368226839199887,0.689914755592905,-2.3460587594500775e-05
0.05750191673055749,1.0566321036381612,0.6899147555597491,-6.588277874110935e-11,0.38368227055134446,0.6899147555926906,-1.8238681509882447e-07
0.05733524450814986,1.0564587198882105,0.6899147555597802,-6.539157459570032e-11,0.3836822727031696,0.689914755592476,2.3697300137687883e-05
0.057168572285742236,1.0562853908026577,0.689914755559811,-6.506077024035696e-11,0.3836822748487634,0.6899147555923414,2.2959820603340184e-07
0.0570019000633355,1.0561121163728822,0.6899147555598416,-6.440962106739196e-11,0.38368227698677393,0.6899147555920464,-3.596603107696773e-05
0.05683522784092787,1.0559388965902599,0.689914755559872,-6.391887168449258e-11,0.38368227911584835,0.6899147555918315,2.3811682643581304e-05
0.056668555618520244,1.05576573144617,0.6899147555599021,-6.358844629790724e-11,0.3836822812386108,0.6899147555916963,3.635294564591977e-05
0.05650188339611262,1.0555926209319901,0.6899147555599321,-6.309797482543042e-11,0.3836822833550341,0.6899147555914811,-6.01386451059217e-05
0.05633521117370588,1.0554195650390996,0.6899147555599617,-6.228741118117062e-11,0.38368228546105954,0.6899147555911055,1.173674662622513e-05
0.05616853895129825,1.0552465637588746,0.6899147555599913,-6.211748664298644e-11,0.38368228755934813,0.68991475559105,3.66495255444538e-05
0.056001866728890626,1.0550736170826935,0.6899147555600205,-6.146739858254386e-11,0.38368228965120443,0.6899147555907542,-6.122974163658992e-05
0.055835194506483,1.054900725001935,0.6899147555600494,-6.097755872466374e-11,0.38368229173389334,0.6899147555905383,6.115278394447463e-05
0.05566852228407537,1.054727887507977,0.6899147555600783,-6.080791209690212e-11,0.3836822938114679,0.6899147555904822,-1.1912821263693543e-05
0.055501850061668634,1.0545551045921984,0.689914755560107,-5.999833377141321e-11,0.3836822958811581,0.6899147555901061,-4.967518921257562e-05
0.05533517783926101,1.0543823762459752,0.6899147555601353,-5.966891896818263e-11,0.3836822979415722,0.6899147555899697,4.9426923677632764e-05
0.05516850561685338,1.0542097024606865,0.6899147555601635,-5.933960522328753e-11,0.38368229999680037,0.6899147555898333,1.2632868488350352e-05
0.055001833394445754,1.0540370832277102,0.6899147555601914,-5.885047277375574e-11,0.3836823020454381,0.6899147555896167,-3.740738349569618e-05
0.054835161172039015,1.0538645185384252,0.6899147555602191,-5.8201597413338915e-11,0.38368230408467463,0.6899147555893199,-3.3613868975708493e-07
0.05466848894963139,1.053692008384208,0.6899147555602466,-5.787266263720184e-11,0.38368230611586884,0.6899147555891829,1.24297584159565e-05
0.05450181672722376,1.0535195527564376,0.6899147555602739,-5.738398495017969e-11,0.3836823081403797,0.6899147555889659,1.2843222173788656e-05
0.054335144504816135,1.0533471516464918,0.6899147555603011,-5.705527755529743e-11,0.3836823101581855,0.6899147555888288,-1.2515801532203942e-05
0.0541684722824094,1.0531748050457495,0.689914755560328,-5.6407084338645066e-11,0.38368231216783627,0.6899147555885315,-3.868554998343572e-05
0.05400180006000177,1.053002512945587,0.6899147555603546,-5.60786295896015e-11,0.3836823141693054,0.689914755588394,5.098973350720374e-05
0.05383512783759414,1.0528302753373835,0.6899147555603812,-5.5910018809778485e-11,0.3836823161668283,0.6899147555883361,2.5986142171049678e-05
0.05366845561518652,1.0526580922125166,0.6899147555604076,-5.542202326652079e-11,0.3836823181589603,0.6899147555881187,-3.8273076815664416e-05
0.05350178339277978,1.0524859635623656,0.6899147555604337,-5.477448692904901e-11,0.38368232014137865,0.6899147555878209,-3.930508447414757e-05
0.05333511117037215,1.0523138893783064,0.6899147555604596,-5.4286819825381604e-11,0.38368232211403647,0.689914755587603,3.8742385501526374e-05
0.053168438947964525,1.0521418696517186,0.6899147555604853,-5.411858801431663e-11,0.38368232408123,0.6899147555875446,3.949266849868923e-05
0.0530017667255569,1.0519699043739794,0.6899147555605109,-5.363117355648791e-11,0.3836823260429318,0.6899147555873264,-3.8925741834700044e-05
0.05283509450315016,1.0517979935364685,0.6899147555605362,-5.298431936278058e-11,0.38368232799474533,0.6899147555870283,-3.990341398880259e-05
0.05266842228074253,1.0516261371305617,0.6899147555605613,-5.249723334454215e-11,0.38368232993662144,0.6899147555868099,2.616063928748171e-05
0.052501750058334906,1.051454335147638,0.6899147555605861,-5.2329380502235206e-11,0.38368233187292894,0.6899147555867509,3.987250371553376e-05
0.05233507783592728,1.0512825875790757,0.689914755560611,-5.200206265946573e-11,0.3836823338051197,0.689914755586612,-2.6327271990164963e-05
0.05216840561352054,1.0511108944162535,0.6899147555606355,-5.151535560998538e-11,0.38368233573021693,0.6899147555863933,-1.0123333637709377e-07
0.052001733391112914,1.050939255650548,0.68991475556066,-5.118826514847073e-11,0.38368233764819554,0.689914755586254,-3.4435655530469945e-08
0.05183506116870529,1.0507676712733376,0.6899147555606842,-5.070183600941289e-11,0.3836823395590185,0.6899147555860351,-1.3656814361040482e-05
0.05166838894629766,1.0505961412760008,0.6899147555607081,-5.037497292915306e-11,0.38368234146266,0.6899147555858957,4.0720635317058784e-05
0.051501716723890034,1.0504246656499157,0.689914755560732,-5.0048210907228695e-11,0.3836823433605921,0.6899147555857561,-2.6911991509767533e-05
0.051335044501483296,1.050253244386461,0.6899147555607557,-4.9402822059385745e-11,0.3836823452497613,0.6899147555854571,-2.764623557315407e-05
0.05116837227907567,1.0500818774770133,0.6899147555607791,-4.907631268330008e-11,0.3836823471301357,0.6899147555853172,1.347043235779615e-05
0.05100170005666804,1.0499105649129512,0.6899147555608024,-4.874990436554987e-11,0.38368234900471637,0.6899147555851773,4.131384151254074e-05
0.050835027834260416,1.0497393066856529,0.6899147555608255,-4.858288525451059e-11,0.3836823508750145,0.689914755585117,-1.341679315022476e-05
0.05066835561185368,1.0495681027864976,0.6899147555608485,-4.793812802126436e-11,0.38368235273793444,0.6899147555848175,-4.177899029121911e-05
0.05050168338944605,1.0493969532068612,0.6899147555608712,-4.761204814310446e-11,0.3836823545919148,0.6899147555846773,1.3689346973711885e-05
0.050335011167038424,1.049225857938123,0.6899147555608939,-4.7286069323280024e-11,0.38368235644000215,0.689914755584537,4.201806257176705e-05
0.0501683389446308,1.0490548169716611,0.6899147555609163,-4.7119378651831045e-11,0.3836823582837309,0.689914755584476,-1.3636350870743541e-05
0.05000166672222406,1.0488838302988541,0.6899147555609386,-4.6475253033181527e-11,0.38368236011995566,0.6899147555841763,-4.2502810044929334e-05
0.04983499449981643,1.0487128979110787,0.6899147555609606,-4.6149602652947385e-11,0.3836823619470897,0.6899147555840354,
0.049668322277408805,1.0485420197997137,0.6899147555609826,-4.582405333104873e-11,0.383682363768227,0.6899147555838946,
0.04950165005500118,1.048371195956137,0.6899147555610043,-4.5498605067485544e-11,0.3836823655833438,0.6899147555837537,
