z,E2,rho_de_over_rhoc0,S,phi_over_Mpl,V_over_rhoc0,KG_residual
2.905763525450848,17.800460214676665,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.905596853228441,17.79809232756937,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.9054301810060332,17.79572464269815,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.905263508783626,17.79335716005437,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.9050968365612184,17.79098987962937,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.9049301643388112,17.788622801414522,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.9047634921164036,17.786255925401147,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.9045968198939964,17.783889251580618,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.904430147671589,17.78152277994427,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.9042634754491816,17.779156510483475,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.904096803226774,17.77679044318956,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.903930131004367,17.7744245780539,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.903763458781959,17.772058915067824,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.903596786559552,17.769693454222697,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.9034301143371444,17.767328195509865,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.903263442114737,17.764963138920685,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.9030967698923296,17.762598284446497,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.9029300976699224,17.760233632078663,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.9027634254475148,17.75786918180852,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.9025967532251076,17.755504933627442,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.9024300810027,17.753140887526754,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.9022634087802923,17.75077704349782,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.902096736557885,17.748413401531998,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.9019300643354775,17.74604996162063,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.9017633921130703,17.74368672375507,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.9015967198906627,17.741323687926663,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.9014300476682555,17.73896085412677,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.901263375445848,17.73659822234673,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.9010967032234407,17.73423579257791,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.900930031001033,17.731873564811643,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.900763358778626,17.729511539039294,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.9005966865562183,17.727149715252203,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.900430014333811,17.724788093441738,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.9002633421114035,17.72242667359923,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.9000966698889963,17.720065455716046,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8999299976665887,17.717704439783525,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8997633254441815,17.71534362579303,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.899596653221774,17.712983013735897,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8994299809993667,17.710622603603493,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.899263308776959,17.708262395387155,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.899096636554552,17.705902389078254,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8989299643321442,17.703542584668114,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.898763292109737,17.701182982148108,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8985966198873294,17.698823581509576,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8984299476649222,17.696464382743876,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8982632754425146,17.694105385842345,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.898096603220107,17.69174659079635,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8979299309977,17.68938799759724,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.897763258775292,17.687029606236358,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.897596586552885,17.68467141670507,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8974299143304774,17.682313428994703,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.89726324210807,17.679955643096637,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8970965698856626,17.677598059002193,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8969298976632554,17.67524067670275,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8967632254408477,17.672883496189637,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8965965532184406,17.67052651745422,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.896429880996033,17.66816974048784,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8962632087736258,17.665813165281858,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.896096536551218,17.663456791827617,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.895929864328811,17.66110062011647,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8957631921064033,17.65874465013977,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.895596519883996,17.65638888188887,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8954298476615885,17.654033315355115,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8952631754391813,17.651677950529862,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8950965032167737,17.649322787404454,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8949298309943665,17.646967825970254,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.894763158771959,17.6446130662186,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8945964865495517,17.64225850814086,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.894429814327144,17.639904151728366,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.894263142104737,17.637549996972485,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8940964698823293,17.635196043864557,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8939297976599216,17.632842292395935,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8937631254375145,17.63048874255798,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.893596453215107,17.628135394342028,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8934297809926997,17.625782247739444,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.893263108770292,17.62342930274157,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.893096436547885,17.621076559339762,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.892929764325477,17.618724017525366,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.89276309210307,17.61637167728974,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8925964198806624,17.61401953862423,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8924297476582552,17.611667601520196,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8922630754358476,17.60931586596897,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8920964032134404,17.606964331961926,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.891929730991033,17.604612999490396,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8917630587686256,17.602261868545746,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.891596386546218,17.599910939119315,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.891429714323811,17.597560211202467,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.891263042101403,17.595209684786536,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.891096369878996,17.59285935986289,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8909296976565884,17.590509236422868,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.890763025434181,17.588159314457837,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8905963532117736,17.585809593959127,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8904296809893664,17.583460074918108,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8902630087669587,17.581110757326115,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8900963365445516,17.578761641174513,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.889929664322144,17.57641272645464,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8897629920997363,17.57406401315786,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.889596319877329,17.57171550127552,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8894296476549215,17.569367190798967,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8892629754325143,17.567019081719558,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8890963032101067,17.564671174028636,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8889296309876995,17.562323467717565,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.888762958765292,17.55997596277768,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8885962865428847,17.55762865920035,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.888429614320477,17.55528155697691,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.88826294209807,17.552934656098724,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8880962698756623,17.550587956557134,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.887929597653255,17.548241458343494,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8877629254308474,17.545895161449156,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8875962532084403,17.543549065865474,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8874295809860326,17.541203171583792,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8872629087636255,17.53885747859547,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.887096236541218,17.53651198689185,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8869295643188106,17.53416669646429,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.886762892096403,17.53182160730414,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.886596219873996,17.52947671940275,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.886429547651588,17.527132032751467,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.886262875429181,17.524787547341656,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8860962032067734,17.522443263164647,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.885929530984366,17.520099180211815,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8857628587619586,17.517755298474487,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.885596186539551,17.515411617944032,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.885429514317144,17.5130681386118,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.885262842094736,17.510724860469132,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.885096169872329,17.508381783507392,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8849294976499213,17.50603890771792,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.884762825427514,17.50369623309207,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8845961532051065,17.501353759621196,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8844294809826994,17.499011487296656,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8842628087602917,17.496669416109782,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8840961365378845,17.49432754605194,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.883929464315477,17.491985877114477,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8837627920930697,17.48964440928875,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.883596119870662,17.487303142566102,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.883429447648255,17.48496207693789,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8832627754258473,17.482621212395458,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.88309610320344,17.480280548930168,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8829294309810325,17.47794008653336,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8827627587586253,17.47559982519639,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8825960865362177,17.473259764910612,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8824294143138105,17.470919905667376,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.882262742091403,17.468580247458032,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8820960698689957,17.46624079027393,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.881929397646588,17.46390153410642,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.881762725424181,17.461562478946863,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8815960532017733,17.459223624786596,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8814293809793656,17.456884971616983,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8812627087569584,17.45454651942937,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.881096036534551,17.452208268215102,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8809293643121436,17.44987021796554,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.880762692089736,17.447532368672032,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.880596019867329,17.44519472032593,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.880429347644921,17.44285727291858,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.880262675422514,17.440520026441344,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8800960032001064,17.43818298088556,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.879929330977699,17.435846136242592,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8797626587552916,17.433509492503777,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8795959865328844,17.431173049660487,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8794293143104768,17.428836807704048,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8792626420880696,17.426500766625832,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.879095969865662,17.424164926417177,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.878929297643255,17.421829287069446,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.878762625420847,17.419493848573975,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.87859595319844,17.417158610922133,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8784292809760323,17.414823574105256,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.878262608753625,17.412488738114703,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8780959365312175,17.410154102941828,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8779292643088104,17.407819668577975,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8777625920864027,17.405485435014498,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8775959198639955,17.403151402242752,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.877429247641588,17.400817570254084,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8772625754191803,17.39848393903984,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.877095903196773,17.396150508591386,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8769292309743655,17.39381727890006,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8767625587519583,17.391484249957227,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8765958865295507,17.389151421754214,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8764292143071435,17.386818794282405,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.876262542084736,17.384486367533125,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8760958698623287,17.382154141497736,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.875929197639921,17.37982211616759,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.875762525417514,17.377490291534034,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8755958531951062,17.37515866758842,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.875429180972699,17.372827244322107,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8752625087502914,17.370496021726435,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8750958365278843,17.36816499979276,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8749291643054766,17.365834178512433,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8747624920830694,17.363503557876815,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.874595819860662,17.361173137877238,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8744291476382546,17.358842918505072,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.874262475415847,17.356512899751653,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.87409580319344,17.354183081608348,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.873929130971032,17.35185346406649,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.873762458748625,17.34952404711745,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8735957865262174,17.347194830752557,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.87342911430381,17.344865814963185,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8732624420814026,17.342536999740673,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.873095769858995,17.340208385076366,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8729290976365878,17.337879970961637,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.87276242541418,17.335551757387815,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.872595753191773,17.333223744346267,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8724290809693653,17.33089593182833,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.872262408746958,17.328568319825372,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8720957365245505,17.326240908328725,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8719290643021433,17.32391369732976,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8717623920797357,17.321586686819813,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8715957198573285,17.319259876790248,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.871429047634921,17.316933267232404,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8712623754125137,17.314606858137644,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.871095703190106,17.31228064949731,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.870929030967699,17.30995464130276,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8707623587452913,17.307628833545337,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.870595686522884,17.305303226216402,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8704290143004765,17.3029778193073,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8702623420780693,17.300652612809387,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8700956698556617,17.298327606714007,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8699289976332545,17.296002801012524,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.869762325410847,17.293678195696273,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8695956531884397,17.29135379075662,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.869428980966032,17.289029586184903,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.869262308743625,17.286705581972488,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8690956365212172,17.284381778110713,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8689289642988096,17.282058174590937,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8687622920764024,17.279734771404513,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.868595619853995,17.277411568542785,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8684289476315876,17.275088565997116,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.86826227540918,17.272765763758844,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.868095603186773,17.270443161819326,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.867928930964365,17.268120760169914,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.867762258741958,17.265798558801965,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8675955865195504,17.263476557706813,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.867428914297143,17.261154756875833,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8672622420747356,17.258833156300355,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8670955698523284,17.256511755971747,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8669288976299208,17.254190555881348,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8667622254075136,17.251869556020516,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.866595553185106,17.249548756380598,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8664288809626988,17.24722815695295,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.866262208740291,17.244907757728924,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.866095536517884,17.242587558699867,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8659288642954763,17.240267559857134,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.865762192073069,17.23794776119208,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8655955198506615,17.235628162696038,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8654288476282543,17.23330876436038,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8652621754058467,17.23098956617645,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8650955031834395,17.228670568135602,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.864928830961032,17.22635177022918,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8647621587386243,17.22403317244854,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.864595486516217,17.22171477478504,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8644288142938095,17.219396577230015,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8642621420714023,17.21707857977484,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8640954698489947,17.214760782410842,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8639287976265875,17.212443185129388,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.86376212540418,17.21012578792182,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8635954531817727,17.207808590779504,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.863428780959365,17.205491593693775,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.863262108736958,17.203174796655997,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8630954365145502,17.200858199657503,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.862928764292143,17.198541802689668,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8627620920697354,17.196225605743827,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8625954198473282,17.193909608811346,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8624287476249206,17.191593811883557,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8622620754025134,17.189278214951827,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.862095403180106,17.186962818007494,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.8619287309576986,17.184647621041933,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
2.861762058735291,17.182332624046467,-0.6899147555635019,0.0,3.982385167699055e-12,-0.6899147555635019,
