A,phi_c,w,weight
1.046745149941577,0.3178536789307991,0.13028411115947844,1.1047948795712666e-79
1.014177590366959,0.2859956313591039,0.12311730267680768,1.2620465192146156e-79
0.6705938133227018,0.2937759606153483,0.12596068580988093,1.267599970446646e-79
0.9456401149282847,0.3461163661844191,0.1250609460315229,1.3320680195804897e-79
0.838812313231438,0.34746082997890215,0.15372866530041554,1.7114318350996078e-79
0.7227458955418786,0.3231680473282872,0.12946720622786387,1.73822959592236e-79
0.6728162211642807,0.2935925342823873,0.11198695357222563,2.870807154439223e-79
1.1790984029247884,0.2972785230808479,0.10114877933896213,2.941255077417623e-79
0.6954664647230349,0.24937871321252603,0.10117672733718618,3.135922228738396e-79
0.6932159650207854,0.31106936749600744,0.1303857809558286,3.178705700241453e-79
0.9238858407055819,0.32973192595183587,0.11050491126487313,4.219509682564264e-79
1.2257685801452798,0.2824585434756366,0.08399736713980625,4.320501339464883e-79
0.8314868133778965,0.25381669346914615,0.07491274144968463,5.507417394175551e-79
0.7142617668699494,0.24765647941431967,0.10422625510258496,6.126934028365722e-79
1.0538070506731145,0.3216346291143761,0.1066657302160647,7.945739636328338e-79
0.7956743981118244,0.3044645080046777,0.14316697964634026,9.518773710029001e-79
0.8994972306267943,0.2846315532337953,0.07917422584325254,1.1712328699956698e-78
1.0616687108266145,0.3289078765528741,0.11591670307275208,1.4873402021715533e-78
0.9229509566972709,0.34618617180581746,0.15095698042478248,1.5409258127405257e-78
0.7981527784213966,0.23810170664904962,0.0803088668513754,1.7086272973315215e-78
0.9996354058545034,0.2649099851910486,0.11412828792117491,2.226727710271149e-78
1.2246903489199195,0.27501373836847787,0.09652096871209548,2.523951697652382e-78
0.9546778085110876,0.35618843590610205,0.14757666778346173,3.906559222412286e-78
1.2678439867168034,0.2630865894527994,0.07490828881431198,4.798812228105911e-78
0.6942372584891299,0.253644056796565,0.10706881453009262,4.938191984032665e-78
0.6970346274988817,0.2950061919029312,0.13288731074766302,9.346911038159277e-78
0.8486677759022729,0.3524480947611017,0.14141430894198798,1.9241004267700774e-77
0.7471607103881688,0.3155492237143118,0.11344474859477646,2.103746161036573e-77
0.7379810622872558,0.2618065784878467,0.08415991361796446,2.1227272524043697e-77
0.7892837881959558,0.3214200971036987,0.14790817023169683,2.325590268814832e-77
0.8102162433642306,0.3007396353797953,0.09370770692033834,2.4234844450320754e-77
0.8950246753812134,0.2886646615039241,0.08161498052642621,3.643631105991336e-77
0.8044162937191963,0.34508734190582135,0.14050602852453167,3.797133219454724e-77
1.0218860603805169,0.3431687189844854,0.13500645304166062,3.8968661968614075e-77
0.9046599252502219,0.3419523657723904,0.12337272947408932,1.2945421166410317e-76
0.8191044809748806,0.29264894486596926,0.08807779121142399,1.5979529153952045e-76
1.2614664854250393,0.26827313882291914,0.08899018403816271,2.2045233827023817e-76
1.1500471185006305,0.2959840992255012,0.10903217931113203,2.361036445331183e-76
1.1045265253567802,0.3082153423543028,0.09870706910573564,3.5205942969739456e-76
0.8963673519966182,0.24352845572991821,0.07244212476960099,5.1695145333419773e-76
1.2612058583266759,0.2670669347917316,0.07679300979673971,8.15443452483234e-76
1.100966952768859,0.2965937021620557,0.08687403116914498,8.921744345432031e-76
0.8193078598046206,0.2859738115270809,0.13376676757270695,1.8379803697912298e-75
0.7228924977411726,0.27535157909240815,0.12646152182303025,2.546652401929992e-75
0.8250357648046602,0.24074592252195792,0.10257094110282922,4.552738311517978e-75
0.8968547313596673,0.27614711218684196,0.1256987088035133,4.646625248216019e-75
0.74027394485074,0.30332526548101857,0.13928895127740326,8.072200990359363e-75
0.8703540841617716,0.3164116041414493,0.14435310939239662,1.1619173581208718e-74
0.9903019284017329,0.32940208392739523,0.13864309670217498,1.2498065561797958e-74
1.2713720837866447,0.2689492126211892,0.08425538010744846,1.2574846727654012e-74
1.1783343562852941,0.25929789421402605,0.09654228218325527,2.35994509709344e-74
1.0522076611916802,0.31615259358686787,0.10290730262783933,2.766952380944376e-74
0.8627055020734016,0.35172226978553356,0.14397646887173857,3.4151925179115584e-74
0.870469840985626,0.2322535015702245,0.09078995422276218,4.9841997443834695e-74
0.7051026082311491,0.2652676716027318,0.11773300401822515,6.215470947701378e-74
0.9967093603738331,0.26710545828507026,0.07128749633953588,6.333659439474257e-74
0.9869929713880197,0.2703352042793705,0.07227477689683928,6.676753052883963e-74
0.9391786697023399,0.3421424864445748,0.124301191877429,7.890900029780896e-74
0.9660485669412608,0.31668583117623506,0.10072542968650451,1.0213383688289181e-73
1.1600492320810787,0.25768913348002,0.06955672571767274,1.557512706496065e-73
0.849993161295,0.26857597104484787,0.12313015932151634,2.246298770322124e-73
1.0242905940172857,0.3251381266537834,0.13238389321774055,3.835766826036986e-73
1.1419285791882547,0.23512461597270617,0.07513960633196365,6.99610602611373e-73
0.9853950388693153,0.33708373643584255,0.12061332975090151,7.365400720520403e-73
0.7393681327038202,0.2873752424607403,0.13261885149198643,7.354378328491598e-73
0.7222245649736934,0.24616582342201454,0.09833673454630697,8.064124356632415e-73
0.9448027568284747,0.3512977304486262,0.13789167441651956,8.944733086789845e-73
1.2187998063314662,0.2801659798484688,0.09529431221460508,9.491563192621683e-73
1.1009185995714947,0.3109317081526253,0.11644699497755807,9.999701094501508e-73
0.6777924451139157,0.2901080097358517,0.12094881792441885,1.1167979994848266e-72
0.8862906358103295,0.32671916038976057,0.11131765856015712,1.2106428727230907e-72
1.0948422443994374,0.23360011403338565,0.07393160162176093,2.9953110235756405e-72
0.909968435000005,0.32268648151960977,0.10700187196467341,3.030594743094811e-72
0.774609101307874,0.3331428162557757,0.13870817187050874,4.827922016604246e-72
0.9506577025340412,0.2913585145576474,0.08245555434366054,5.176937274987388e-72
0.9061011939343562,0.25264971550646265,0.11059915534534227,5.317819343338773e-72
1.0311848008259243,0.23816568413634254,0.07065042337998405,5.598511808734514e-72
0.9716514509067125,0.32738800735258344,0.11095672153941281,6.387964322237799e-72
1.2405865098937117,0.27526227563093686,0.09071777787606121,6.605651437083233e-72
0.8323864290642327,0.3316663353908764,0.12043685193470764,7.979164362016747e-72
0.9232543585976085,0.27637320993804537,0.12373331388875378,8.05561749078798e-72
0.9044586686846081,0.33805504889082316,0.1470335937332649,8.830150173010212e-72
0.986023603255548,0.26223374776249386,0.07089477097560805,2.0175711031511054e-71
0.6748225779064718,0.2743609059358054,0.10517517405162023,6.419457448693379e-71
0.9159037619419461,0.31532494711242154,0.10100591727015552,9.115802493230024e-71
0.9890654423599745,0.3377020477863131,0.13745123292698655,1.168822979736142e-70
1.1270843815292881,0.2498647387008408,0.06920304445444449,1.762841435444412e-70
1.0538451877762292,0.27492072295802505,0.07362983136527625,1.8479950275306273e-70
0.9112112089352262,0.231696576352158,0.07852135059679746,3.216751518789804e-70
1.2093908681139052,0.24333090008370362,0.07361387225547004,3.649208405499233e-70
0.9762261625915638,0.23973981894483398,0.09675733696357763,4.3377368786734086e-70
0.9565349306250823,0.33773580743576215,0.14155938749045963,5.387400150473277e-70
1.006018355596522,0.2723136750433419,0.0731613103347132,6.36293276166475e-70
1.1692780268093923,0.2945706652965221,0.09849456772187942,7.143445047319341e-70
1.0461037034092993,0.2964277128875814,0.12175981288703222,7.335242556501999e-70
0.8726297341556606,0.3463772120604758,0.14491193142266068,7.474637820446376e-70
0.9245214752310265,0.3031822495379346,0.09145106332416737,7.805744939793255e-70
1.1882284376005394,0.2725238402332619,0.0754946480141829,9.848314360928069e-70
0.8645688023172227,0.3098862640870017,0.0989304201468712,1.247795417618271e-69
0.7423319293944886,0.27377239216379823,0.12480275394364232,1.4662262485857935e-69
1.0826896118257991,0.23267959870237798,0.07899039542695596,1.620865075907912e-69
0.7929090047909284,0.33094380427580106,0.12766357163779374,1.9725375367715148e-69
0.8566571648266859,0.34485656545603116,0.14387169186136334,2.0760399221046318e-69
1.2499419649027974,0.25901295061888496,0.08672194733810064,2.840485352344063e-69
0.8528176959734406,0.31980810946230176,0.14397725102434009,4.524690035424258e-69
0.8566109442700718,0.2725866346780246,0.12423348375785465,5.565751200799487e-69
0.9483767841106943,0.3000169039969416,0.1317455027237293,6.515170195076695e-69
0.8104821123691384,0.2686794120721696,0.12295151330773751,7.564784588647306e-69
0.896203945803018,0.34678342307415444,0.13680548095866307,1.0323652657185072e-68
0.7289894945581281,0.31118079160482837,0.11940016969851207,2.0068310371694204e-68
0.9015961467948888,0.31561375057946406,0.1403006233729569,2.3802704424084376e-68
0.995682489562693,0.2729202159156279,0.07378041369304765,3.2912921429752296e-68
0.8022701205558196,0.28566416774988146,0.13183563101233609,3.992800355888206e-68
1.233510911626869,0.2615174347231082,0.07424674233274992,4.782197892357938e-68
0.8293894782385944,0.264300125331534,0.11979262482149546,7.65700041768218e-68
0.7106716259188719,0.28740881252747164,0.10144735400753202,8.139611534415373e-68
1.233683804308086,0.261940857226151,0.07450010220135243,1.2719845290376406e-67
0.9680552789721109,0.34239477923048667,0.13340830977869617,1.9221271558737413e-67
1.211272076244457,0.27748168899630254,0.0814805423626298,2.1500576637827457e-67
0.9023222026756503,0.34086244162614165,0.14407823972327075,2.4617612466318188e-67
0.7697287700289337,0.24914007364613844,0.10717535648257819,2.5292912652932564e-67
0.8231110260272683,0.32835261159791274,0.12041491838461833,2.5380579482223484e-67
0.7042223608984202,0.2555151856115241,0.10347457767161253,3.0453200773783916e-67
1.2248517387619096,0.2661259035660519,0.07543605070379866,3.6966650490466345e-67
0.9563642584247418,0.3145226663523295,0.1354678742182362,3.79265183231671e-67
0.9353285616224252,0.33848350730554233,0.12467040375075861,4.459114048873311e-67
1.0525309398519855,0.24892597655893867,0.0696648658921391,5.399789617121077e-67
0.9413221356783126,0.24268226098210066,0.10034418762002398,6.056447745366232e-67
1.0212148348884114,0.2892174244734258,0.12112168914502439,9.880720080744317e-67
0.7947627000658883,0.2930475861821633,0.09283979893990633,1.1875090335666703e-66
0.6885446450189594,0.26758095889957345,0.11072866390781044,1.2257733911258128e-66
0.9461667633131814,0.3427974862639125,0.13198897314099792,1.3576977164174149e-66
1.088793076807132,0.242494193028284,0.07043586815388944,1.5418454103439741e-66
0.877205107566768,0.3440243673494918,0.1399107983027726,1.6536508117810638e-66
0.9067498904609579,0.3025824102358248,0.134881799274628,2.5592460546289237e-66
0.8431047963185669,0.2939728877170289,0.08966184649578472,3.2623685408663703e-66
0.9548768115593127,0.2809316935978978,0.07806988846463399,6.597024758588562e-66
0.9911941280930741,0.33464598719348615,0.12400726253688951,9.130956555842462e-66
0.7601200991179464,0.3040693861344588,0.10573669585212495,1.0483397017358342e-65
0.755998839345013,0.24310229066519384,0.0929623361885353,2.4574683712540497e-65
0.8817104629324355,0.3426702895376297,0.13924454866891198,3.992841368259481e-65
1.024189831077031,0.23490952512815388,0.08751369182592471,4.152548378261903e-65
0.815034877129408,0.2649218806106761,0.11961294777943769,7.663698723372643e-65
0.6919334417239753,0.28285418069823476,0.11841532581272557,8.734878119799745e-65
1.2166380021515852,0.2621749880029729,0.09145517165002248,9.69462385864827e-65
0.7843408824473439,0.27223876802466007,0.08439091254650574,1.0475267056406246e-64
1.1641549147499823,0.2707539645938193,0.07472670513354647,1.0639184251169012e-64
0.9913441312558362,0.3265962168374761,0.114445494808643,1.854569959815012e-64
1.1136263161505244,0.2772648491392191,0.1076678300645985,2.2944463012209963e-64
1.0627043361195767,0.29594504752218675,0.08781778486727224,3.623742650728698e-64
1.088844175773847,0.2685632604009234,0.07261831336566829,5.7240587719883014e-64
0.7539569516829161,0.31870822699134527,0.12952934103506095,5.984052130608803e-64
0.7011470665017594,0.2640926972714248,0.11000440728131303,6.041615515483753e-64
1.2123201107625885,0.27412517308632633,0.09392293862553962,6.067052581361438e-64
0.7346946230482132,0.30694335875029566,0.115648469145621,6.100666524729528e-64
0.895198343301864,0.34169815140485116,0.13537003793812422,6.983942121871925e-64
1.2303024874507926,0.27161773454045357,0.09018554499291533,7.341391242546412e-64
0.7258539186148667,0.28615652208987785,0.09907436760837099,7.727681385863568e-64
0.8892424340849878,0.32642303245266646,0.1417707444322582,9.528516606475037e-64
0.8372125306473066,0.24843634701746908,0.10708014147784513,1.2813690146178497e-63
1.0598905121802016,0.3124894568924308,0.12034135559414384,1.3171525349096838e-63
1.1054659970342584,0.24834558694268627,0.09455514197113943,1.6105845430223906e-63
0.7065176450716617,0.25838130374514034,0.10479623729024978,1.7881878028310704e-63
1.0060881067584067,0.3008896314684284,0.12557734166033888,1.8193304666009028e-63
0.7882162631756806,0.2633362511410893,0.08221608655302579,2.8985038910518664e-63
0.9843397037951078,0.23358909464779887,0.07614317462847511,3.0675746180710426e-63
0.8328535916341462,0.26575560597888637,0.11954243402976159,3.2006428549286525e-63
0.8849356137305158,0.2657758209202423,0.07613815468740158,5.011162331564632e-63
1.242855612062293,0.2631807644530233,0.08673418424135573,7.164244916313022e-63
0.866199040629267,0.23398684744383635,0.08646224308439039,7.557009678481513e-63
0.7381241322234153,0.27430705399101574,0.09135506379038578,7.647806795076404e-63
0.8273675069606732,0.28271557002616876,0.08531560426364833,8.213767678097331e-63
0.9433740768817849,0.28308193960365946,0.079969101958538,1.1006631707293493e-62
1.141957272484607,0.2842330992514832,0.08247746785058772,1.285704943682996e-62
1.1082316785737554,0.29184957142985524,0.11110520200094103,1.3180322452951473e-62
0.8627373672473144,0.2890340568493386,0.08636848170168579,1.3627633649052776e-62
1.066920924055072,0.3148347277270416,0.11598126990014243,2.055526618599724e-62
0.889785914156759,0.3336528169057813,0.1412963785332266,2.215025643558203e-62
1.1200853631689984,0.27151431221104994,0.07430204890832968,2.317758705013218e-62
0.8632325004590715,0.31257619501097866,0.13900824389556146,2.64410495723152e-62
1.1059545416420917,0.2503679675551307,0.07037109834353852,2.8024478943685564e-62
0.9746786589412011,0.316095475515205,0.10414668778072454,3.971683816657616e-62
0.9384683604882156,0.3232240737739316,0.13716923468186124,4.1258301343571985e-62
0.9940684955049477,0.328080973042,0.13052194290160488,4.19596191211018e-62
1.0473315099322598,0.29139484033692975,0.08438083732411257,4.5396221601350705e-62
0.725630649033409,0.28847876975761233,0.12670878647946276,4.994545406791174e-62
0.9027960630898235,0.2575140506468201,0.11209966492264882,5.1778835741485575e-62
0.7984538495282774,0.30924947697487193,0.10653136370040492,6.57641510555723e-62
1.1635251905205752,0.24101925464267993,0.07475151277202284,7.935116919831841e-62
1.062381262454661,0.29822140118054397,0.0904933632493517,8.870628435590457e-62
0.9529090800653979,0.23437972438066557,0.08890566040245002,1.0811239047610502e-61
0.7866157970553243,0.2743497030488977,0.08564045034996819,1.6008801776130037e-61
1.049666474593037,0.23480806649886388,0.07548259555564882,1.6287260708248168e-61
